model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B0,DOTUSDT,2026-04-16 06:11:00+00:00,2026-04-16 08:21:00+00:00,20000.0,40582.99595141701,-582.9959514170005,20.291497975708506,0.0,,-603.2874493927089,stop
B0,FILUSDT,2026-04-16 04:41:00+00:00,2026-04-16 08:41:00+00:00,20000.0,40061.85567010309,-61.85567010309387,20.030927835051543,0.0,,-81.88659793814541,timeout
B0,DOTUSDT,2026-04-16 08:21:00+00:00,2026-04-16 09:01:00+00:00,20000.0,39606.6089693155,393.3910306844991,19.80330448465775,0.0,,373.58772619984137,mean
B0,DOTUSDT,2026-04-16 09:26:00+00:00,2026-04-16 10:06:00+00:00,20000.0,39748.03149606299,251.9685039370088,19.874015748031496,0.0,,232.0944881889773,mean
B0,AVAXUSDT,2026-04-16 10:21:00+00:00,2026-04-16 11:31:00+00:00,20000.0,40173.31764202418,173.3176420241798,20.08665882101209,0.0,,153.2309832031677,mean
B0,NEARUSDT,2026-04-16 09:51:00+00:00,2026-04-16 12:06:00+00:00,20000.0,40042.73504273505,42.73504273504659,20.021367521367523,0.0,,22.713675213679068,mean
B0,UNIUSDT,2026-04-16 13:06:00+00:00,2026-04-16 14:01:00+00:00,20000.0,39921.378893256726,78.62110674327414,19.960689446628365,0.0,,58.660417296645775,mean
B0,FILUSDT,2026-04-16 12:01:00+00:00,2026-04-16 14:06:00+00:00,20000.0,39858.44287158747,141.55712841253626,19.929221435793732,0.0,,121.62790697674252,mean
B0,AVAXUSDT,2026-04-16 14:31:00+00:00,2026-04-16 15:06:00+00:00,20000.0,40225.22522522522,225.2252252252256,20.11261261261261,0.0,,205.11261261261296,mean
B0,BTCUSDT,2026-04-16 13:56:00+00:00,2026-04-16 15:11:00+00:00,20000.0,40184.36696330855,184.3669633085556,20.09218348165428,0.0,,164.2747798269013,mean
B0,LTCUSDT,2026-04-16 14:16:00+00:00,2026-04-16 15:11:00+00:00,20000.0,40149.49863263446,149.49863263445877,20.07474931631723,0.0,,129.42388331814155,mean
B0,SOLUSDT,2026-04-16 15:16:00+00:00,2026-04-16 16:56:00+00:00,20000.0,39918.71806781236,81.281932187645,19.95935903390618,0.0,,61.322573153738816,mean
B0,UNIUSDT,2026-04-16 15:36:00+00:00,2026-04-16 17:11:00+00:00,20000.0,40000.0,0.0,20.0,0.0,,-20.0,mean
B0,XLMUSDT,2026-04-16 16:06:00+00:00,2026-04-16 17:16:00+00:00,20000.0,39675.81952340632,324.1804765936868,19.83790976170316,0.0,,304.3425668319836,mean
B0,AAVEUSDT,2026-04-16 17:41:00+00:00,2026-04-16 19:21:00+00:00,20000.0,40628.73984102885,-628.7398410288479,20.314369920514423,0.0,,-649.0542109493623,stop
B0,SOLUSDT,2026-04-16 18:21:00+00:00,2026-04-16 20:06:00+00:00,20000.0,40639.853747714806,-639.8537477148056,20.319926873857405,0.0,,-660.1736745886631,stop
B0,XRPUSDT,2026-04-16 19:36:00+00:00,2026-04-16 20:46:00+00:00,20000.0,39812.22587719298,187.774122807019,19.90611293859649,0.0,,167.86800986842252,mean
B0,AAVEUSDT,2026-04-16 20:46:00+00:00,2026-04-16 21:21:00+00:00,20000.0,39588.477366255145,411.52263374485847,19.79423868312757,0.0,,391.7283950617309,mean
B0,XLMUSDT,2026-04-16 17:46:00+00:00,2026-04-16 21:26:00+00:00,20000.0,40257.39088204942,-257.390882049418,20.12869544102471,0.0,,-277.5195774904427,mean
B0,SOLUSDT,2026-04-16 20:06:00+00:00,2026-04-16 21:31:00+00:00,20000.0,39670.06200177148,329.93799822851724,19.835031000885746,0.0,,310.1029672276315,mean
B0,SUIUSDT,2026-04-16 22:11:00+00:00,2026-04-16 23:56:00+00:00,20000.0,39902.5069637883,97.49303621170112,19.95125348189415,0.0,,77.54178272980695,mean
B0,XLMUSDT,2026-04-16 22:06:00+00:00,2026-04-17 00:16:00+00:00,20000.0,39977.45208568208,22.5479143179291,19.98872604284104,0.0,,2.559188275088061,mean
B0,BCHUSDT,2026-04-16 22:41:00+00:00,2026-04-17 01:16:00+00:00,20000.0,40141.46222113481,-141.46222113481053,20.070731110567404,0.0,,-161.53295224537794,mean
B0,XRPUSDT,2026-04-17 01:26:00+00:00,2026-04-17 03:36:00+00:00,20000.0,40032.1049692909,32.104969290900044,20.01605248464545,0.0,,12.088916806254597,mean
B0,SUIUSDT,2026-04-17 05:11:00+00:00,2026-04-17 06:36:00+00:00,20000.0,40042.94917680744,42.94917680744402,20.021474588403724,0.0,,22.92770221904029,mean
B0,FILUSDT,2026-04-17 08:06:00+00:00,2026-04-17 08:26:00+00:00,20000.0,39721.1155378486,278.8844621513963,19.860557768924306,0.0,,259.023904382472,mean
B0,UNIUSDT,2026-04-17 08:56:00+00:00,2026-04-17 10:31:00+00:00,20000.0,39877.871474265776,122.12852573422424,19.938935737132887,0.0,,102.18958999709136,mean
B0,BTCUSDT,2026-04-17 09:01:00+00:00,2026-04-17 10:36:00+00:00,20000.0,39912.38262934072,87.61737065928901,19.95619131467036,0.0,,67.66117934461865,mean
B0,HBARUSDT,2026-04-17 07:36:00+00:00,2026-04-17 10:56:00+00:00,20000.0,39966.86547382373,33.13452617627627,19.983432736911865,0.0,,13.151093439364406,mean
B0,TRXUSDT,2026-04-17 10:31:00+00:00,2026-04-17 11:26:00+00:00,20000.0,40030.30209331808,30.30209331808146,20.01515104665904,0.0,,10.28694227142242,mean
B0,NEARUSDT,2026-04-17 10:41:00+00:00,2026-04-17 12:51:00+00:00,20000.0,40274.76500361533,274.76500361532817,20.137382501807664,0.0,,254.6276211135205,mean
B0,HBARUSDT,2026-04-17 13:06:00+00:00,2026-04-17 15:06:00+00:00,20000.0,39993.49240780911,6.507592190890136,19.99674620390456,0.0,,-13.48915401301442,mean
B0,DOGEUSDT,2026-04-17 12:51:00+00:00,2026-04-17 15:41:00+00:00,20000.0,40087.92965627498,-87.92965627497688,20.04396482813749,0.0,,-107.97362110311435,mean
B0,XRPUSDT,2026-04-17 13:16:00+00:00,2026-04-17 15:46:00+00:00,20000.0,40093.62279511533,-93.62279511533416,20.04681139755767,0.0,,-113.66960651289182,mean
B0,BTCUSDT,2026-04-17 15:06:00+00:00,2026-04-17 17:11:00+00:00,20000.0,39952.85904726331,47.14095273668863,19.97642952363165,0.0,,27.164523213056977,mean
B0,UNIUSDT,2026-04-17 17:01:00+00:00,2026-04-17 17:26:00+00:00,20000.0,39708.52017937219,291.47982062780284,19.854260089686097,0.0,,271.6255605381168,mean
B0,XLMUSDT,2026-04-17 16:01:00+00:00,2026-04-17 17:46:00+00:00,20000.0,39974.80964103738,25.1903589626163,19.98740482051869,0.0,,5.20295414209761,mean
B0,HBARUSDT,2026-04-17 18:06:00+00:00,2026-04-17 19:51:00+00:00,20000.0,40086.064217146646,86.06421714664248,20.043032108573325,0.0,,66.02118503806915,mean
B0,SUIUSDT,2026-04-17 23:21:00+00:00,2026-04-18 01:16:00+00:00,20000.0,40010.00800640513,10.008006405125345,20.005004003202565,0.0,,-9.996997598077222,mean
B0,FILUSDT,2026-04-18 00:11:00+00:00,2026-04-18 01:16:00+00:00,20000.0,40061.287027579165,61.28702757916472,20.03064351378958,0.0,,41.25638406537513,mean
B0,XLMUSDT,2026-04-18 04:11:00+00:00,2026-04-18 04:21:00+00:00,20000.0,39949.66826813086,50.331731869137,19.97483413406543,0.0,,30.356897735071573,mean
B0,BNBUSDT,2026-04-18 05:16:00+00:00,2026-04-18 05:51:00+00:00,20000.0,39905.38416494591,94.61583505408998,19.952692082472957,0.0,,74.66314297161703,mean
B0,BNBUSDT,2026-04-18 08:26:00+00:00,2026-04-18 12:06:00+00:00,20000.0,39864.8310387985,-135.1689612015034,19.93241551939925,0.0,,-155.10137672090266,mean
B0,DOGEUSDT,2026-04-18 08:56:00+00:00,2026-04-18 12:56:00+00:00,20000.0,39779.54053775626,-220.45946224373984,19.889770268878127,0.0,,-240.349232512618,timeout
B0,XLMUSDT,2026-04-18 09:21:00+00:00,2026-04-18 13:01:00+00:00,20000.0,39886.47668090585,-113.52331909415444,19.943238340452925,0.0,,-133.46655743460735,mean
B0,SUIUSDT,2026-04-18 12:06:00+00:00,2026-04-18 13:31:00+00:00,20000.0,40110.30176899064,110.30176899063736,20.055150884495323,0.0,,90.24661810614204,mean
B0,TRXUSDT,2026-04-18 15:01:00+00:00,2026-04-18 15:56:00+00:00,20000.0,39969.0440060698,30.95599393019802,19.9845220030349,0.0,,10.97147192716312,mean
B0,AAVEUSDT,2026-04-18 18:36:00+00:00,2026-04-18 18:46:00+00:00,20000.0,39135.674606910834,-864.3253930891624,19.567837303455416,0.0,,-883.8932303926179,stop
B0,AAVEUSDT,2026-04-18 18:46:00+00:00,2026-04-18 21:46:00+00:00,20000.0,41033.26116906121,1033.2611690612066,20.516630584530606,0.0,,1012.744538476676,mean
B0,AAVEUSDT,2026-04-18 23:41:00+00:00,2026-04-19 00:16:00+00:00,20000.0,39371.942868323225,-628.0571316767746,19.68597143416161,0.0,,-647.7431031109362,stop
B0,AAVEUSDT,2026-04-19 00:16:00+00:00,2026-04-19 02:46:00+00:00,20000.0,39353.60064639936,-646.3993536006456,19.67680032319968,0.0,,-666.0761539238453,stop
B0,TRXUSDT,2026-04-19 01:51:00+00:00,2026-04-19 03:51:00+00:00,20000.0,40025.6637438514,25.66374385139716,20.0128318719257,0.0,,5.650911979471456,mean
B0,AAVEUSDT,2026-04-19 02:46:00+00:00,2026-04-19 06:06:00+00:00,20000.0,39327.83634276172,-672.1636572382849,19.663918171380857,0.0,,-691.8275754096658,stop
B0,AAVEUSDT,2026-04-19 06:06:00+00:00,2026-04-19 08:21:00+00:00,20000.0,40012.96036289016,12.960362890160468,20.00648018144508,0.0,,-7.046117291284613,mean
B0,XLMUSDT,2026-04-19 07:21:00+00:00,2026-04-19 10:16:00+00:00,20000.0,39986.895401477246,-13.104598522753804,19.993447700738624,0.0,,-33.09804622349243,mean
B0,TRXUSDT,2026-04-19 06:51:00+00:00,2026-04-19 10:51:00+00:00,20000.0,40138.3621082016,-138.36210820159613,20.0691810541008,0.0,,-158.43128925569692,timeout
B0,AAVEUSDT,2026-04-19 12:06:00+00:00,2026-04-19 12:56:00+00:00,20000.0,40355.20035520035,355.2003552003516,20.177600177600176,0.0,,335.0227550227514,mean
B0,TRXUSDT,2026-04-19 11:21:00+00:00,2026-04-19 13:11:00+00:00,20000.0,40074.84938842573,74.84938842572956,20.037424694212863,0.0,,54.81196373151669,mean
B0,NEARUSDT,2026-04-19 11:11:00+00:00,2026-04-19 15:06:00+00:00,20000.0,40206.947524020696,-206.9475240206957,20.10347376201035,0.0,,-227.05099778270605,mean
B0,SOLUSDT,2026-04-19 13:11:00+00:00,2026-04-19 15:31:00+00:00,20000.0,40013.91143055877,-13.911430558771826,20.006955715279386,0.0,,-33.918386274051215,mean
B0,TRXUSDT,2026-04-19 14:41:00+00:00,2026-04-19 17:11:00+00:00,20000.0,40152.713225086016,-152.71322508601224,20.07635661254301,0.0,,-172.78958169855525,mean
B0,LTCUSDT,2026-04-19 17:36:00+00:00,2026-04-19 19:21:00+00:00,20000.0,39996.35236184571,-3.647638154292508,19.99817618092285,0.0,,-23.645814335215363,mean
B0,BTCUSDT,2026-04-19 18:26:00+00:00,2026-04-19 19:21:00+00:00,20000.0,40085.44375845398,85.44375845397735,20.04272187922699,0.0,,65.40103657475036,mean
B0,XLMUSDT,2026-04-19 22:16:00+00:00,2026-04-20 00:06:00+00:00,20000.0,40068.39042534045,68.39042534045075,20.034195212670223,0.0,,48.35623012778052,mean
B0,TRXUSDT,2026-04-19 20:26:00+00:00,2026-04-20 00:21:00+00:00,20000.0,39890.13310796535,-109.86689203464994,19.945066553982677,0.0,,-129.81195858863262,mean
B0,BTCUSDT,2026-04-19 22:06:00+00:00,2026-04-20 00:21:00+00:00,20000.0,40055.00707891297,55.00707891296042,20.02750353945649,0.0,,34.979575373503934,mean
B0,AAVEUSDT,2026-04-20 03:26:00+00:00,2026-04-20 04:41:00+00:00,20000.0,39653.81756398003,346.1824360199644,19.826908781990017,0.0,,326.35552723797434,mean
B0,XRPUSDT,2026-04-20 07:26:00+00:00,2026-04-20 07:56:00+00:00,20000.0,39778.64948164752,221.3505183524794,19.88932474082376,0.0,,201.4611936116557,mean
B0,AVAXUSDT,2026-04-20 07:31:00+00:00,2026-04-20 08:31:00+00:00,20000.0,39799.37439326933,200.625606730664,19.899687196634662,0.0,,180.72591953402932,mean
B0,TRXUSDT,2026-04-20 08:56:00+00:00,2026-04-20 09:56:00+00:00,20000.0,40037.04378453878,37.04378453877507,20.01852189226939,0.0,,17.02526264650568,mean
B0,UNIUSDT,2026-04-20 15:11:00+00:00,2026-04-20 15:26:00+00:00,20000.0,40312.69543464665,312.6954346466555,20.156347717323328,0.0,,292.53908692933214,mean
B0,AAVEUSDT,2026-04-20 15:56:00+00:00,2026-04-20 16:46:00+00:00,20000.0,40338.55366190696,338.5536619069572,20.16927683095348,0.0,,318.38438507600364,mean
B0,XLMUSDT,2026-04-20 15:31:00+00:00,2026-04-20 16:51:00+00:00,20000.0,39934.272300469485,65.7276995305183,19.967136150234744,0.0,,45.76056338028355,mean
B0,HBARUSDT,2026-04-20 16:21:00+00:00,2026-04-20 17:01:00+00:00,20000.0,39827.24252491695,172.75747508305722,19.913621262458477,0.0,,152.84385382059875,mean
B0,XLMUSDT,2026-04-20 18:01:00+00:00,2026-04-20 20:16:00+00:00,20000.0,40016.20839363242,-16.20839363241612,20.00810419681621,0.0,,-36.21649782923232,mean
B0,AAVEUSDT,2026-04-20 20:16:00+00:00,2026-04-20 21:11:00+00:00,20000.0,39738.29350059479,261.7064994052125,19.869146750297396,0.0,,241.83735265491512,mean
B0,AAVEUSDT,2026-04-21 03:56:00+00:00,2026-04-21 04:36:00+00:00,20000.0,39524.86537852392,475.1346214760852,19.76243268926196,0.0,,455.3721887868232,mean
B0,XLMUSDT,2026-04-21 07:16:00+00:00,2026-04-21 10:56:00+00:00,20000.0,40670.34700315457,-670.347003154573,20.335173501577287,0.0,,-690.6821766561503,stop
B0,BNBUSDT,2026-04-21 10:51:00+00:00,2026-04-21 11:06:00+00:00,20000.0,39876.63767391746,123.36232608254068,19.93831883695873,0.0,,103.42400724558196,mean
B0,XLMUSDT,2026-04-21 10:56:00+00:00,2026-04-21 11:21:00+00:00,20000.0,39757.998582874585,242.0014171254152,19.87899929143729,0.0,,222.1224178339779,mean
B0,ETHUSDT,2026-04-21 12:46:00+00:00,2026-04-21 13:46:00+00:00,20000.0,40085.83055863855,85.83055863854679,20.042915279319278,0.0,,65.78764335922752,mean
B0,NEARUSDT,2026-04-21 12:51:00+00:00,2026-04-21 14:21:00+00:00,20000.0,40087.78346744696,87.78346744696319,20.04389173372348,0.0,,67.7395757132397,mean
B0,TRXUSDT,2026-04-21 15:11:00+00:00,2026-04-21 15:56:00+00:00,20000.0,39916.1716370654,83.82836293459695,19.9580858185327,0.0,,63.87027711606425,mean
B0,XLMUSDT,2026-04-21 15:06:00+00:00,2026-04-21 16:26:00+00:00,20000.0,40140.47012177853,140.4701217785332,20.070235060889267,0.0,,120.39988671764394,mean
B0,BTCUSDT,2026-04-21 17:21:00+00:00,2026-04-21 17:46:00+00:00,20000.0,40126.400872096885,126.400872096885,20.063200436048444,0.0,,106.33767166083656,mean
B0,HBARUSDT,2026-04-21 17:26:00+00:00,2026-04-21 17:46:00+00:00,20000.0,40186.5797459818,186.57974598179496,20.0932898729909,0.0,,166.48645610880408,mean
B0,SUIUSDT,2026-04-21 17:31:00+00:00,2026-04-21 17:46:00+00:00,20000.0,40216.970998925884,216.9709989258845,20.108485499462944,0.0,,196.86251342642157,mean
B0,TRXUSDT,2026-04-21 18:36:00+00:00,2026-04-21 19:36:00+00:00,20000.0,39934.51683638221,65.48316361779143,19.967258418191104,0.0,,45.515905199600326,mean
B0,BTCUSDT,2026-04-21 19:46:00+00:00,2026-04-21 20:16:00+00:00,20000.0,40140.07786257096,140.07786257096086,20.07003893128548,0.0,,120.00782363967538,mean
B0,BCHUSDT,2026-04-21 19:51:00+00:00,2026-04-21 20:16:00+00:00,20000.0,40116.16299119702,116.16299119702308,20.05808149559851,0.0,,96.10490970142456,mean
B0,TRXUSDT,2026-04-21 20:31:00+00:00,2026-04-21 22:16:00+00:00,20000.0,39982.03323850875,17.966761491243233,19.991016619254378,0.0,,-2.024255128011145,mean
B0,TRXUSDT,2026-04-22 00:41:00+00:00,2026-04-22 01:06:00+00:00,20000.0,40030.09872381411,30.09872381410969,20.015049361907057,0.0,,10.083674452202631,mean
B0,BTCUSDT,2026-04-21 23:51:00+00:00,2026-04-22 01:31:00+00:00,20000.0,39956.35608714628,43.64391285372403,19.978178043573138,0.0,,23.66573481015089,mean
B0,BTCUSDT,2026-04-22 02:16:00+00:00,2026-04-22 06:16:00+00:00,20000.0,40308.32356389215,-308.3235638921433,20.154161781946076,0.0,,-328.47772567408936,timeout
B0,AVAXUSDT,2026-04-22 02:36:00+00:00,2026-04-22 06:21:00+00:00,20000.0,40031.3315926893,-31.33159268929376,20.01566579634465,0.0,,-51.347258485638406,mean
B0,ETHUSDT,2026-04-22 02:46:00+00:00,2026-04-22 06:46:00+00:00,20000.0,40239.29684324617,-239.2968432461712,20.119648421623086,0.0,,-259.4164916677943,timeout
B0,BCHUSDT,2026-04-22 06:16:00+00:00,2026-04-22 10:06:00+00:00,20000.0,40156.48174021451,-156.48174021451632,20.07824087010726,0.0,,-176.5599810846236,mean
B0,TRXUSDT,2026-04-22 11:46:00+00:00,2026-04-22 12:16:00+00:00,20000.0,39908.07342187733,91.92657812267134,19.954036710938663,0.0,,71.97254141173268,mean
B0,BNBUSDT,2026-04-22 13:46:00+00:00,2026-04-22 16:21:00+00:00,20000.0,39915.92642027585,84.07357972415048,19.95796321013793,0.0,,64.11561651401254,mean
B0,HBARUSDT,2026-04-22 15:41:00+00:00,2026-04-22 16:56:00+00:00,20000.0,39853.49563718625,146.5043628137464,19.926747818593125,0.0,,126.57761499515328,mean
B0,TRXUSDT,2026-04-22 14:11:00+00:00,2026-04-22 18:11:00+00:00,20000.0,39852.93227622102,-147.06772377897505,19.926466138110516,0.0,,-166.99418991708558,timeout
B0,AVAXUSDT,2026-04-23 00:16:00+00:00,2026-04-23 01:51:00+00:00,20000.0,40205.80589254767,205.80589254766164,20.102902946273836,0.0,,185.7029896013878,mean
B0,LINKUSDT,2026-04-23 00:11:00+00:00,2026-04-23 04:11:00+00:00,20000.0,39820.67624500378,-179.32375499621776,19.91033812250189,0.0,,-199.23409311871964,timeout
B0,LTCUSDT,2026-04-23 02:41:00+00:00,2026-04-23 04:36:00+00:00,20000.0,40010.879419764286,10.87941976428192,20.005439709882143,0.0,,-9.126019945600223,mean
B0,ETHUSDT,2026-04-23 03:26:00+00:00,2026-04-23 04:36:00+00:00,20000.0,40078.39076426716,78.39076426716201,20.03919538213358,0.0,,58.35156888502843,mean
B0,TRXUSDT,2026-04-23 06:16:00+00:00,2026-04-23 07:46:00+00:00,20000.0,40071.69556958147,71.69556958147223,20.035847784790736,0.0,,51.659721796681495,mean
B0,ETHUSDT,2026-04-23 10:11:00+00:00,2026-04-23 11:26:00+00:00,20000.0,40088.18090077916,88.1809007791635,20.04409045038958,0.0,,68.13681032877392,mean
B0,DOGEUSDT,2026-04-23 15:21:00+00:00,2026-04-23 16:26:00+00:00,20000.0,39871.06017191977,128.93982808023063,19.935530085959886,0.0,,109.00429799427076,mean
B0,TRXUSDT,2026-04-23 16:46:00+00:00,2026-04-23 17:01:00+00:00,20000.0,39926.09867643941,73.90132356058893,19.963049338219705,0.0,,53.93827422236923,mean
B0,SOLUSDT,2026-04-23 17:21:00+00:00,2026-04-23 18:11:00+00:00,20000.0,40164.93873704053,164.93873704052749,20.082469368520265,0.0,,144.85626767200722,mean
B0,FILUSDT,2026-04-23 17:51:00+00:00,2026-04-23 18:41:00+00:00,20000.0,40198.23788546256,198.23788546255676,20.09911894273128,0.0,,178.13876651982545,mean
B0,DOTUSDT,2026-04-23 17:26:00+00:00,2026-04-23 19:51:00+00:00,20000.0,39967.3735725938,-32.62642740619776,19.9836867862969,0.0,,-52.61011419249466,mean
B0,UNIUSDT,2026-04-24 03:26:00+00:00,2026-04-24 05:16:00+00:00,20000.0,40043.34365325078,43.34365325077306,20.02167182662539,0.0,,23.32198142414767,mean
B0,HBARUSDT,2026-04-24 11:11:00+00:00,2026-04-24 12:36:00+00:00,20000.0,39927.87673478309,72.12326521691284,19.963938367391545,0.0,,52.15932684952129,mean
B0,SOLUSDT,2026-04-24 12:16:00+00:00,2026-04-24 12:56:00+00:00,20000.0,39868.512110726646,131.48788927335772,19.934256055363324,0.0,,111.5536332179944,mean
B0,DOTUSDT,2026-04-24 11:31:00+00:00,2026-04-24 13:06:00+00:00,20000.0,39984.06374501992,15.936254980078957,19.99203187250996,0.0,,-4.055776892431005,mean
B0,XRPUSDT,2026-04-24 16:01:00+00:00,2026-04-24 16:46:00+00:00,20000.0,39896.38021552915,103.6197844708513,19.94819010776457,0.0,,83.67159436308673,mean
B0,LTCUSDT,2026-04-24 15:51:00+00:00,2026-04-24 17:41:00+00:00,20000.0,39943.50282485876,56.49717514124495,19.971751412429377,0.0,,36.525423728815575,mean
B0,TRXUSDT,2026-04-24 16:06:00+00:00,2026-04-24 19:01:00+00:00,20000.0,40203.916188575706,203.91618857570572,20.10195809428785,0.0,,183.8142304814179,mean
B0,HBARUSDT,2026-04-24 20:41:00+00:00,2026-04-24 21:51:00+00:00,20000.0,39908.61618798955,91.38381201044469,19.954308093994776,0.0,,71.4295039164499,mean
B0,DOTUSDT,2026-04-25 01:51:00+00:00,2026-04-25 02:16:00+00:00,20000.0,39873.91646966116,126.0835303388485,19.936958234830577,0.0,,106.14657210401792,mean
B0,BNBUSDT,2026-04-25 15:06:00+00:00,2026-04-25 18:36:00+00:00,20000.0,39960.97468113459,-39.025318865409645,19.980487340567297,0.0,,-59.00580620597694,mean
B0,FILUSDT,2026-04-25 17:31:00+00:00,2026-04-25 18:36:00+00:00,20000.0,40064.44683136413,64.44683136412277,20.032223415682065,0.0,,44.414607948440704,mean
B0,HBARUSDT,2026-04-25 16:41:00+00:00,2026-04-25 19:56:00+00:00,20000.0,39986.76081200353,-13.23918799647072,19.99338040600177,0.0,,-33.23256840247248,mean
B0,HBARUSDT,2026-04-26 04:51:00+00:00,2026-04-26 07:31:00+00:00,20000.0,40013.06335728282,-13.063357282822835,20.00653167864141,0.0,,-33.069888961464244,mean
B0,FILUSDT,2026-04-26 05:21:00+00:00,2026-04-26 08:11:00+00:00,20000.0,40000.0,0.0,20.0,0.0,,-20.0,mean
B0,FILUSDT,2026-04-26 14:01:00+00:00,2026-04-26 14:36:00+00:00,20000.0,40106.609808102345,106.60980810234469,20.05330490405117,0.0,,86.55650319829351,mean
B0,AAVEUSDT,2026-04-26 18:21:00+00:00,2026-04-26 20:01:00+00:00,20000.0,39921.70598537139,78.29401462861642,19.96085299268569,0.0,,58.33316163593073,mean
B0,BTCUSDT,2026-04-26 22:21:00+00:00,2026-04-26 22:41:00+00:00,20000.0,39858.29573616318,141.7042638368148,19.92914786808159,0.0,,121.7751159687332,mean
B0,BTCUSDT,2026-04-27 00:56:00+00:00,2026-04-27 04:01:00+00:00,20000.0,39964.67243085998,35.32756914001948,19.982336215429992,0.0,,15.345232924589483,mean
B0,XRPUSDT,2026-04-27 01:46:00+00:00,2026-04-27 04:11:00+00:00,20000.0,39987.51647132256,12.483528677439608,19.99375823566128,0.0,,-7.510229558221674,mean
B0,SUIUSDT,2026-04-27 01:41:00+00:00,2026-04-27 04:41:00+00:00,20000.0,39995.82027168234,4.179728317656554,19.99791013584117,0.0,,-15.818181818184616,mean
B0,UNIUSDT,2026-04-27 04:11:00+00:00,2026-04-27 05:06:00+00:00,20000.0,39826.96897374702,173.03102625298197,19.91348448687351,0.0,,153.11754176610847,mean
B0,NEARUSDT,2026-04-27 05:11:00+00:00,2026-04-27 09:11:00+00:00,20000.0,39812.40981240981,-187.59018759018727,19.906204906204906,0.0,,-207.49639249639216,timeout
B0,LTCUSDT,2026-04-27 05:31:00+00:00,2026-04-27 09:16:00+00:00,20000.0,39960.36036036036,-39.639639639641246,19.980180180180177,0.0,,-59.61981981982142,mean
B0,ETHUSDT,2026-04-27 05:21:00+00:00,2026-04-27 09:21:00+00:00,20000.0,39793.82411847853,-206.17588152146345,19.896912059239263,0.0,,-226.07279358070272,timeout
B0,XRPUSDT,2026-04-27 13:51:00+00:00,2026-04-27 14:41:00+00:00,20000.0,40132.97111810122,132.97111810122806,20.06648555905061,0.0,,112.90463254217744,mean
B0,AAVEUSDT,2026-04-27 14:36:00+00:00,2026-04-27 15:16:00+00:00,20000.0,39612.92937481002,387.07062518998646,19.806464687405008,0.0,,367.26416050258143,mean
B0,BCHUSDT,2026-04-27 14:11:00+00:00,2026-04-27 15:21:00+00:00,20000.0,39954.520366486366,45.47963351363069,19.97726018324318,0.0,,25.502373330387503,mean
B0,XRPUSDT,2026-04-27 15:06:00+00:00,2026-04-27 17:31:00+00:00,20000.0,39927.101200686106,-72.89879931389441,19.96355060034305,0.0,,-92.86234991423748,mean
B0,FILUSDT,2026-04-27 15:26:00+00:00,2026-04-27 17:46:00+00:00,20000.0,40200.0,200.0,20.1,0.0,,179.9,mean
B0,HBARUSDT,2026-04-27 15:36:00+00:00,2026-04-27 18:11:00+00:00,20000.0,40022.3538616296,22.353861629599123,20.0111769308148,0.0,,2.342684698784325,mean
B0,NEARUSDT,2026-04-27 19:31:00+00:00,2026-04-27 20:36:00+00:00,20000.0,40134.32835820895,134.32835820895343,20.06716417910448,0.0,,114.26119402984897,mean
B0,AAVEUSDT,2026-04-27 23:01:00+00:00,2026-04-28 00:26:00+00:00,20000.0,40063.93730019594,-63.93730019593932,20.03196865009797,0.0,,-83.96926884603728,mean
B0,LINKUSDT,2026-04-27 23:56:00+00:00,2026-04-28 01:36:00+00:00,20000.0,39959.262435677534,40.73756432246955,19.97963121783877,0.0,,20.757933104630784,mean
B0,DOGEUSDT,2026-04-28 04:16:00+00:00,2026-04-28 06:41:00+00:00,20000.0,39878.49815755403,121.5018424459704,19.939249078777014,0.0,,101.5625933671934,mean
B0,SUIUSDT,2026-04-28 07:21:00+00:00,2026-04-28 07:56:00+00:00,20000.0,40095.54831704669,95.54831704668686,20.047774158523342,0.0,,75.50054288816352,mean
B0,XLMUSDT,2026-04-28 11:41:00+00:00,2026-04-28 13:46:00+00:00,20000.0,40087.65973208223,87.65973208222931,20.04382986604112,0.0,,67.61590221618819,mean
B0,XRPUSDT,2026-04-28 14:26:00+00:00,2026-04-28 15:56:00+00:00,20000.0,40049.6060694485,49.6060694484986,20.02480303472425,0.0,,29.58126641377435,mean
B0,NEARUSDT,2026-04-28 15:41:00+00:00,2026-04-28 17:36:00+00:00,20000.0,40134.73053892216,134.73053892215466,20.06736526946108,0.0,,114.6631736526936,mean
B0,BCHUSDT,2026-04-28 20:11:00+00:00,2026-04-28 21:31:00+00:00,20000.0,39900.60959448715,99.39040551285508,19.95030479724357,0.0,,79.44010071561149,mean
B0,FILUSDT,2026-04-29 03:56:00+00:00,2026-04-29 06:46:00+00:00,20000.0,40042.68943436499,-42.68943436499103,20.021344717182497,0.0,,-62.71077908217353,mean
B0,ETHUSDT,2026-04-29 04:41:00+00:00,2026-04-29 06:56:00+00:00,20000.0,39863.326715048606,136.6732849513901,19.931663357524304,0.0,,116.7416215938658,mean
B0,DOGEUSDT,2026-04-29 03:41:00+00:00,2026-04-29 07:36:00+00:00,20000.0,40704.71464019851,-704.7146401985119,20.35235732009925,0.0,,-725.0669975186112,stop
