id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
1185,PEER,15,HBARUSDT,2026-05-22 11:29:00+00:00,2026-05-22 11:31:00+00:00,2026-05-22 14:31:00+00:00,9812.404945155793,9820.586011241687,9820.586011241687,9773.218349961284,28.66381383149487,3.918760872240594,0.0,24.745052959254274,24.745052959254274,180.0,2.1808591884873785,mean
1186,PEER,15,XRPUSDT,2026-05-22 11:44:00+00:00,2026-05-22 11:46:00+00:00,2026-05-22 14:31:00+00:00,9811.866009668192,9813.517283907582,9813.517283907582,9785.522994652478,2.664940506144037,3.919808055712012,0.0,-1.254867549567975,-1.254867549567975,165.0,-2.016330512980827,mean
1184,PEER,15,XLMUSDT,2026-05-22 11:14:00+00:00,2026-05-22 11:16:00+00:00,2026-05-22 15:31:00+00:00,9814.389955565173,9803.58446772382,9803.58446772382,9784.765214428577,12.339644834421465,3.917669936430479,0.0,8.421974897990987,8.421974897990987,255.0,2.1492777122549245,timeout
1189,PEER,15,XRPUSDT,2026-05-22 15:44:00+00:00,2026-05-22 15:46:00+00:00,2026-05-22 16:16:00+00:00,9815.890538443078,9814.997737756645,9814.997737756645,9804.017898839958,15.8434956418343,3.9238031273193203,-0.6542732298061154,11.91969251451498,11.265419284708864,30.0,2.0491487228637513,mean
1190,PEER,15,LINKUSDT,2026-05-22 16:29:00+00:00,2026-05-22 16:31:00+00:00,2026-05-22 16:46:00+00:00,9822.956371670178,9830.381859852032,9830.381859852032,9822.766586301046,14.649615709724852,3.9306296892306154,0.0,10.718986020494237,10.718986020494237,15.0,-2.037164769404593,mean
1188,PEER,15,NEARUSDT,2026-05-22 15:44:00+00:00,2026-05-22 15:46:00+00:00,2026-05-22 18:31:00+00:00,9815.890538443078,9819.587377086296,9819.587377086296,9763.317868095593,-10.962617984935054,3.9165810490363775,-0.4057768676898053,-14.879199033971432,-15.284975901661237,165.0,-2.185674228374345,mean
1187,PEER,15,BNBUSDT,2026-05-22 14:44:00+00:00,2026-05-22 14:46:00+00:00,2026-05-22 19:01:00+00:00,9818.287193004453,9814.417547862598,9814.417547862598,9701.135638027861,-36.10981196398415,3.903110637178092,-0.11200479248544241,-40.012922601162245,-40.12492739364769,255.0,2.121461576381467,timeout
1191,PEER,15,LTCUSDT,2026-05-22 16:59:00+00:00,2026-05-22 17:01:00+00:00,2026-05-22 20:46:00+00:00,9811.361983676718,9825.624495929022,9825.624495929022,9605.934932245136,-11.476493353043164,3.8863118856348318,0.0,-15.362805238677996,-15.362805238677996,225.0,2.5761344247950784,mean
1193,PEER,15,XRPUSDT,2026-05-22 19:14:00+00:00,2026-05-22 19:16:00+00:00,2026-05-22 21:31:00+00:00,9811.906777783135,9825.139948745915,9825.139948745915,9812.22898009582,19.934066312355824,3.927473785768347,0.0,16.00659252658748,16.00659252658748,135.0,4.6089669607233175,mean
1192,PEER,15,FILUSDT,2026-05-22 18:44:00+00:00,2026-05-22 18:46:00+00:00,2026-05-22 21:46:00+00:00,9812.790893395173,9664.317998804416,9664.317998804416,9740.389114246507,22.25344260796101,3.880941422610185,0.0,18.372501185350824,18.372501185350824,180.0,-2.7402201713621275,mean
1195,PEER,15,ADAUSDT,2026-05-22 21:44:00+00:00,2026-05-22 21:46:00+00:00,2026-05-22 23:16:00+00:00,9815.376238492785,9818.407831104587,9818.407831104587,9784.062673871236,9.455710362361078,3.920494100995165,0.0,5.535216261365913,5.535216261365913,90.0,2.287605353198438,mean
1194,PEER,15,HBARUSDT,2026-05-22 20:59:00+00:00,2026-05-22 21:01:00+00:00,2026-05-23 00:01:00+00:00,9814.049547887926,9817.608398794247,9817.608398794247,9681.266715884445,-3.7940244127244713,3.8997750229357386,0.3744763675997949,-7.69379943566021,-7.319323068060416,180.0,2.386284414871399,mean
1196,PEER,15,AAVEUSDT,2026-05-22 22:14:00+00:00,2026-05-22 22:16:00+00:00,2026-05-23 02:01:00+00:00,9815.80260657963,9806.468940702034,9806.468940702034,9718.3500157555,-28.1353508489058,3.9049637912915074,-0.2749356946824256,-32.04031464019731,-32.315250334879735,225.0,2.1129286592815846,mean
1197,PEER,15,UNIUSDT,2026-05-22 23:29:00+00:00,2026-05-22 23:31:00+00:00,2026-05-23 03:01:00+00:00,9812.306513701758,9828.793068663359,9828.793068663359,9759.916457534897,-37.77889445525478,3.917741905239651,-0.033814846344035705,-41.69663636049443,-41.73045120683847,210.0,-4.3807389450783845,mean
1198,PEER,15,DOTUSDT,2026-05-23 00:14:00+00:00,2026-05-23 00:16:00+00:00,2026-05-23 03:01:00+00:00,9804.93561286828,9801.943659795606,9801.943659795606,9847.377123934572,9.342712469238855,3.929864156746036,0.0,5.4128483124928195,5.4128483124928195,165.0,-3.2336960454440766,mean
1199,PEER,15,XRPUSDT,2026-05-23 07:44:00+00:00,2026-05-23 07:46:00+00:00,2026-05-23 09:01:00+00:00,9808.411571880553,9800.95617901487,9800.95617901487,9678.324691294805,16.677882317165185,3.895856174061935,-0.25083354744405995,12.78202614310325,12.53119259565919,75.0,2.091117951969937,mean
1200,PEER,15,FILUSDT,2026-05-23 07:59:00+00:00,2026-05-23 08:01:00+00:00,2026-05-23 10:31:00+00:00,9808.230457150295,9792.455690668963,9792.455690668963,9876.085376898316,43.612222403951144,3.933708213513456,0.0,39.67851419043769,39.67851419043769,150.0,-4.872440460056861,mean
1201,PEER,15,TRXUSDT,2026-05-23 07:59:00+00:00,2026-05-23 08:01:00+00:00,2026-05-23 10:46:00+00:00,9808.230457150295,9800.310261915642,9800.310261915642,9808.351948720108,45.58671476726204,3.9217324421271496,0.0,41.664982325134886,41.664982325134886,165.0,3.340596231731512,mean
1202,PEER,15,AVAXUSDT,2026-05-23 09:14:00+00:00,2026-05-23 09:16:00+00:00,2026-05-23 11:01:00+00:00,9813.580695687277,9814.463626693003,9814.463626693003,9839.55241514075,9.212824086510286,3.9308032083667506,0.0,5.282020878143536,5.282020878143536,105.0,-3.5756942417520956,mean
1204,PEER,15,XRPUSDT,2026-05-23 10:59:00+00:00,2026-05-23 11:01:00+00:00,2026-05-23 13:16:00+00:00,9818.861273680743,9818.647483441886,9818.647483441886,9897.497387239604,-1.3889746494294912,3.9432289741362982,0.0,-5.332203623565789,-5.332203623565789,135.0,2.157286831352032,mean
1203,PEER,15,BCHUSDT,2026-05-23 10:44:00+00:00,2026-05-23 10:46:00+00:00,2026-05-23 13:31:00+00:00,9818.440343829006,9822.758724090023,9822.758724090023,9885.249677070198,-21.795408817179048,3.9416016802320444,0.0,-25.737010497411095,-25.737010497411095,165.0,-2.468144815052056,mean
1205,PEER,15,XLMUSDT,2026-05-23 12:29:00+00:00,2026-05-23 12:31:00+00:00,2026-05-23 15:31:00+00:00,9815.672373705846,9820.094029968252,9820.094029968252,10033.892466198171,-7.362708508898457,3.9707972992332845,0.0,-11.333505808131742,-11.333505808131742,180.0,2.1780370858614764,mean
1206,PEER,15,UNIUSDT,2026-05-23 13:59:00+00:00,2026-05-23 14:01:00+00:00,2026-05-23 16:16:00+00:00,9814.57475057654,9829.09169352768,9829.09169352768,9894.599504533517,53.868825235807236,3.9447382396122395,0.38580878441699085,49.924086996194994,50.30989578061198,135.0,2.0635374204684447,mean
1208,PEER,15,NEARUSDT,2026-05-23 15:44:00+00:00,2026-05-23 15:46:00+00:00,2026-05-23 17:01:00+00:00,9817.814569290986,9820.921179898118,9820.921179898118,10198.69317833582,-343.60864195822865,4.003922871646788,-0.08089817829263875,-347.61256482987545,-347.69346300816807,75.0,3.282368578612022,stop
1207,PEER,15,LINKUSDT,2026-05-23 14:44:00+00:00,2026-05-23 14:46:00+00:00,2026-05-23 19:01:00+00:00,9818.009319982622,9828.744788698808,9828.744788698808,9985.583220013219,-31.578933016436256,3.962865601742405,-0.2569010362343693,-35.54179861817866,-35.79869965441303,255.0,-2.6728973424039473,timeout
1210,PEER,15,NEARUSDT,2026-05-23 17:14:00+00:00,2026-05-23 17:16:00+00:00,2026-05-23 20:01:00+00:00,9778.718997483456,9802.2928844456,9802.2928844456,9781.872892482837,97.20043563036052,3.916833155385687,0.0,93.28360247497483,93.28360247497483,165.0,5.961007020209398,mean
1209,PEER,15,XRPUSDT,2026-05-23 16:29:00+00:00,2026-05-23 16:31:00+00:00,2026-05-23 20:31:00+00:00,9804.10411205902,9807.70713997192,9807.70713997192,9913.12651268603,-28.285330172058714,3.9441667305315904,0.0,-32.229496902590306,-32.229496902590306,240.0,-2.9962358955382338,mean
1211,PEER,15,DOTUSDT,2026-05-23 19:14:00+00:00,2026-05-23 19:16:00+00:00,2026-05-23 22:46:00+00:00,9787.80790672592,9808.119889844913,9808.119889844913,9944.798722919042,-48.433373199645054,3.950583722552791,0.0,-52.38395692219785,-52.38395692219785,210.0,2.5651178799621404,mean
1213,PEER,15,BNBUSDT,2026-05-23 20:44:00+00:00,2026-05-23 20:46:00+00:00,2026-05-23 22:46:00+00:00,9777.203545112687,9781.165040476086,9781.165040476086,9717.806056486812,33.808043002997024,3.8997942193925796,0.0,29.908248783604446,29.908248783604446,120.0,-3.491572402112315,mean
1212,PEER,15,LINKUSDT,2026-05-23 20:44:00+00:00,2026-05-23 20:46:00+00:00,2026-05-23 23:46:00+00:00,9777.203545112687,9788.831434123225,9788.831434123225,9685.725063754571,16.449071944642853,3.8949112995755595,0.0,12.554160645067293,12.554160645067293,180.0,3.611255826842747,mean
1215,PEER,15,AAVEUSDT,2026-05-23 23:29:00+00:00,2026-05-23 23:31:00+00:00,2026-05-24 02:01:00+00:00,9784.625842069838,9790.020829418081,9790.020829418081,9788.947240911042,-0.055102903973238804,3.9157936140658247,-0.057968621151938515,-3.970896518039064,-4.028865139191002,150.0,-2.255750872359701,mean
1216,PEER,15,XLMUSDT,2026-05-24 00:14:00+00:00,2026-05-24 00:16:00+00:00,2026-05-24 02:31:00+00:00,9784.255291475522,9793.343046966582,9793.343046966582,9753.981877267332,9.497382940547377,3.909464984846783,0.0,5.587917955700593,5.587917955700593,135.0,2.064602978171806,mean
1214,PEER,15,ETHUSDT,2026-05-23 23:14:00+00:00,2026-05-23 23:16:00+00:00,2026-05-24 03:31:00+00:00,9785.372009490884,9790.568787831846,9790.568787831846,9785.24410367042,-22.887366538515067,3.9151625783004533,0.22618030670410227,-26.80252911681552,-26.57634881011142,255.0,2.0406179070372508,timeout
1217,PEER,15,ADAUSDT,2026-05-24 05:44:00+00:00,2026-05-24 05:46:00+00:00,2026-05-24 06:46:00+00:00,9783.380270406908,9789.115581388625,9789.115581388625,9808.35607794538,11.260577902262591,3.919494331866801,0.0,7.34108357039579,7.34108357039579,60.0,2.003046187081898,mean
1218,PEER,15,SOLUSDT,2026-05-24 05:59:00+00:00,2026-05-24 06:01:00+00:00,2026-05-24 08:01:00+00:00,9783.275785589823,9789.533571827515,9789.533571827515,9783.255575355735,9.62422818841343,3.91455782943665,0.30558641188974345,5.709670358976779,6.0152567708665226,120.0,2.1124399714042514,mean
1219,PEER,15,AAVEUSDT,2026-05-24 11:14:00+00:00,2026-05-24 11:16:00+00:00,2026-05-24 12:31:00+00:00,9784.715904441035,9785.395631282081,9785.395631282081,9733.762076121755,14.388658742012609,3.903831541480767,0.0,10.484827200531841,10.484827200531841,75.0,2.267404216274423,mean
1221,PEER,15,NEARUSDT,2026-05-24 14:29:00+00:00,2026-05-24 14:31:00+00:00,2026-05-24 15:31:00+00:00,9785.433944853774,9800.34377679488,9800.34377679488,9757.326227938564,61.68256742606819,3.9115340009466886,0.0,57.7710334251215,57.7710334251215,60.0,2.0827235715295274,mean
1222,PEER,15,TRXUSDT,2026-05-24 14:29:00+00:00,2026-05-24 14:31:00+00:00,2026-05-24 16:16:00+00:00,9785.433944853774,9789.025684672275,9789.025684672275,9807.628248900986,15.388781116931607,3.919330786714652,0.4989983244966771,11.469450330216954,11.968448654713631,105.0,2.0339204279804735,mean
1220,PEER,15,AAVEUSDT,2026-05-24 14:14:00+00:00,2026-05-24 14:16:00+00:00,2026-05-24 16:46:00+00:00,9785.764387161089,9781.590967219403,9781.590967219403,9801.596558653508,5.165321288632441,3.916637505174582,0.12429171398626628,1.2486837834578592,1.3729754974441255,150.0,-2.8530858736830904,mean
1224,PEER,15,BNBUSDT,2026-05-24 21:44:00+00:00,2026-05-24 21:46:00+00:00,2026-05-24 22:16:00+00:00,9792.875632918815,9791.933577791246,9791.933577791246,9893.721832140154,17.161811169952223,3.93713108198628,0.0,13.224680087965945,13.224680087965945,30.0,2.149015728693395,mean
1223,PEER,15,BTCUSDT,2026-05-24 21:44:00+00:00,2026-05-24 21:46:00+00:00,2026-05-24 23:31:00+00:00,9792.875632918815,9793.083846070045,9793.083846070045,9905.138586576091,15.791991050288544,3.939644486529227,0.0,11.852346563759317,11.852346563759317,105.0,2.4032634989640558,mean
1225,PEER,15,DOTUSDT,2026-05-24 22:44:00+00:00,2026-05-24 22:46:00+00:00,2026-05-25 00:16:00+00:00,9794.835530540013,9805.867768537319,9805.867768537319,9887.067207168075,21.904093269666113,3.938586995141079,0.0943429281315428,17.965506274525033,18.059849202656576,90.0,-2.423666429306679,mean
1226,PEER,15,XLMUSDT,2026-05-24 22:59:00+00:00,2026-05-24 23:01:00+00:00,2026-05-25 01:01:00+00:00,9794.45901112039,9819.103004476961,9819.103004476961,9839.982984130496,9.544571988679362,3.9318171977214917,0.19721466805735022,5.6127547909578706,5.809969459015221,120.0,2.0977978604292424,mean
1227,PEER,15,HBARUSDT,2026-05-25 03:59:00+00:00,2026-05-25 04:01:00+00:00,2026-05-25 04:46:00+00:00,9797.770317450155,9797.75709152986,9797.75709152986,9830.145075942848,11.362726221034587,3.9255804334945417,0.0,7.437145787540045,7.437145787540045,45.0,2.0694491093928966,mean
1228,PEER,15,ETHUSDT,2026-05-25 06:14:00+00:00,2026-05-25 06:16:00+00:00,2026-05-25 07:31:00+00:00,9798.514032028908,9791.463384464936,9791.463384464936,9801.93148948456,15.5897890998082,3.9186789747898985,0.0,11.671110125018302,11.671110125018302,75.0,-2.1417988732644724,mean
1230,PEER,15,BTCUSDT,2026-05-25 07:14:00+00:00,2026-05-25 07:16:00+00:00,2026-05-25 09:16:00+00:00,9796.20448595555,9801.750198090123,9801.750198090123,9799.797315568474,15.666098623555214,3.92030950273172,-0.04178972756802464,11.745789120823495,11.70399939325547,120.0,-2.0373832022089404,mean
1229,PEER,15,XLMUSDT,2026-05-25 06:59:00+00:00,2026-05-25 07:01:00+00:00,2026-05-25 10:01:00+00:00,9798.806126384017,9808.099413725007,9808.099413725007,9859.089808570836,-38.24954660963768,3.933437844459169,0.2946951207274603,-42.182984454096854,-41.88828933336939,180.0,3.2229452930419265,mean
1231,PEER,15,UNIUSDT,2026-05-25 07:44:00+00:00,2026-05-25 07:46:00+00:00,2026-05-25 11:31:00+00:00,9794.403708522388,9795.295515925562,9795.295515925562,9825.330839772592,-18.385720863360085,3.924125271139631,-0.3681746270776058,-22.309846134499715,-22.678020761577322,225.0,-2.075696750091719,mean
1232,PEER,15,LTCUSDT,2026-05-25 10:59:00+00:00,2026-05-25 11:01:00+00:00,2026-05-25 15:16:00+00:00,9795.550340866712,9783.483619171197,9783.483619171197,9828.94936912598,-32.48659939902726,3.922486597659435,0.0,-36.4090859966867,-36.4090859966867,255.0,-2.0325340198408353,timeout
1233,PEER,15,XLMUSDT,2026-05-25 11:59:00+00:00,2026-05-25 12:01:00+00:00,2026-05-25 16:01:00+00:00,9794.757606528005,9791.089404442915,9791.089404442915,9855.975585856202,-49.96898998499057,3.9294129980598234,0.273995611645101,-53.898402983050396,-53.6244073714053,240.0,-2.301835517073727,mean
1234,PEER,15,NEARUSDT,2026-05-25 12:14:00+00:00,2026-05-25 12:16:00+00:00,2026-05-25 16:01:00+00:00,9792.474359979291,9858.963764816692,9858.963764816692,10203.173672880528,-296.89420173121454,4.012427487539443,0.31570729537737346,-300.90662921875395,-300.5909219233766,225.0,2.2055440440213783,stop
1236,PEER,15,HBARUSDT,2026-05-25 16:14:00+00:00,2026-05-25 16:16:00+00:00,2026-05-25 18:46:00+00:00,9753.384029839879,9761.615114335085,9761.615114335085,9767.54409331997,-14.695080798017775,3.905831841531011,0.0,-18.60091263954879,-18.60091263954879,150.0,-2.1201274444753575,mean
1237,PEER,15,BNBUSDT,2026-05-25 16:14:00+00:00,2026-05-25 16:16:00+00:00,2026-05-25 19:46:00+00:00,9753.384029839879,9760.819308322372,9760.819308322372,9715.993418548936,-36.554583961071415,3.8953625453742617,0.0,-40.44994650644568,-40.44994650644568,210.0,-2.0033582776823446,mean
1235,PEER,15,FILUSDT,2026-05-25 15:44:00+00:00,2026-05-25 15:46:00+00:00,2026-05-25 20:01:00+00:00,9761.8613578439,9757.233711750578,9757.233711750578,9778.303970137647,-28.182321622232642,3.9071075363776453,0.3912734842453082,-32.08942915861029,-31.69815567436498,255.0,2.265074949579682,timeout
1238,PEER,15,TRXUSDT,2026-05-26 01:44:00+00:00,2026-05-26 01:46:00+00:00,2026-05-26 04:16:00+00:00,9746.257568960056,9748.676851306747,9748.676851306747,9776.66333456405,-5.992638282196197,3.905068037174159,0.0,-9.897706319370357,-9.897706319370357,150.0,2.594970345000596,mean
1239,PEER,15,FILUSDT,2026-05-26 05:29:00+00:00,2026-05-26 05:31:00+00:00,2026-05-26 07:16:00+00:00,9745.26779832812,9763.980079540559,9763.980079540559,9681.21835082263,25.519024596829585,3.889039686072638,0.0,21.629984910756946,21.629984910756946,105.0,2.0030494608575298,mean
1240,PEER,15,BNBUSDT,2026-05-26 05:44:00+00:00,2026-05-26 05:46:00+00:00,2026-05-26 07:46:00+00:00,9744.48847344196,9739.64081614227,9739.64081614227,9696.503332552309,17.586595325608748,3.8872288297389153,0.0,13.699366495869832,13.699366495869832,120.0,-2.1020587621441513,mean
1241,PEER,15,LINKUSDT,2026-05-26 08:29:00+00:00,2026-05-26 08:31:00+00:00,2026-05-26 09:16:00+00:00,9748.800733468785,9745.87500065106,9745.87500065106,9742.999648302664,19.625027019661108,3.897774929790745,0.0,15.727252089870364,15.727252089870364,45.0,2.0029235790363025,mean
1244,PEER,15,AAVEUSDT,2026-05-26 10:29:00+00:00,2026-05-26 10:31:00+00:00,2026-05-26 11:01:00+00:00,9750.37345867777,9761.246949860702,9761.246949860702,9755.360546465039,28.469311223453637,3.9033214992651484,0.0,24.565989724188487,24.565989724188487,30.0,2.1219763237871496,mean
1243,PEER,15,DOTUSDT,2026-05-26 10:29:00+00:00,2026-05-26 10:31:00+00:00,2026-05-26 11:31:00+00:00,9750.37345867777,9758.550080542638,9758.550080542638,9748.442460037102,20.3147615808212,3.901398508115948,0.0,16.413363072705252,16.413363072705252,60.0,2.134332140345854,mean
1242,PEER,15,TRXUSDT,2026-05-26 10:29:00+00:00,2026-05-26 10:31:00+00:00,2026-05-26 12:01:00+00:00,9750.37345867777,9756.06303340297,9756.06303340297,9788.868448314748,46.22337694331576,3.9089862963435436,0.0,42.31439064697222,42.31439064697222,90.0,-2.7688256130418547,mean
1245,PEER,15,NEARUSDT,2026-05-26 11:14:00+00:00,2026-05-26 11:16:00+00:00,2026-05-26 12:16:00+00:00,9752.205626408904,9752.206482128266,9752.206482128266,9565.128045067435,180.29917215320376,3.8634669054391404,0.0,176.43570524776462,176.43570524776462,60.0,3.034774493670393,mean
1246,PEER,15,BTCUSDT,2026-05-26 11:44:00+00:00,2026-05-26 11:46:00+00:00,2026-05-26 13:31:00+00:00,9747.228575940593,9745.211729092185,9745.211729092185,9674.147196496757,13.940767361127513,3.8838717851177877,0.0,10.056895576009724,10.056895576009724,105.0,-2.099325821356149,mean
1247,PEER,15,DOGEUSDT,2026-05-26 12:29:00+00:00,2026-05-26 12:31:00+00:00,2026-05-26 13:46:00+00:00,9777.06480480212,9771.952013780457,9771.952013780457,9775.649633581901,19.883236870450258,3.909520329472472,0.0,15.973716540977787,15.973716540977787,75.0,2.666351759857074,mean
1250,PEER,15,TRXUSDT,2026-05-26 14:29:00+00:00,2026-05-26 14:31:00+00:00,2026-05-26 15:01:00+00:00,9768.672437472296,9762.596572004664,9762.596572004664,9728.303922855866,65.37395767154115,3.8981800989721065,0.0,61.475777572569044,61.475777572569044,30.0,-2.0240622861647197,mean
1249,PEER,15,DOTUSDT,2026-05-26 14:29:00+00:00,2026-05-26 14:31:00+00:00,2026-05-26 15:31:00+00:00,9768.672437472296,9759.672091287066,9759.672091287066,9563.93942812074,43.62225107495881,3.8647223038815612,0.0,39.75752877107725,39.75752877107725,60.0,2.6163346384429813,mean
1248,PEER,15,FILUSDT,2026-05-26 12:29:00+00:00,2026-05-26 12:31:00+00:00,2026-05-26 16:16:00+00:00,9777.06480480212,9770.55513458466,9770.55513458466,9723.123509742722,-57.04525788500613,3.898735728865476,-0.7303303112057713,-60.943993613871605,-61.674323925077374,225.0,2.5166406262783996,mean
1252,PEER,15,XLMUSDT,2026-05-26 16:14:00+00:00,2026-05-26 16:16:00+00:00,2026-05-26 17:16:00+00:00,9784.65303390287,9795.33962791186,9795.33962791186,9749.462728542057,36.6277036062898,3.9089604712907837,0.0,32.718743134999016,32.718743134999016,60.0,2.60900138095614,mean
1251,PEER,15,ETHUSDT,2026-05-26 15:44:00+00:00,2026-05-26 15:46:00+00:00,2026-05-26 17:31:00+00:00,9778.46435790594,9768.539783142844,9768.539783142844,9625.17943599103,10.214073683428108,3.8787438438267747,-0.04379842807152502,6.335329839601334,6.291531411529809,105.0,-2.5023796480983904,mean
1254,PEER,15,LINKUSDT,2026-05-26 17:29:00+00:00,2026-05-26 17:31:00+00:00,2026-05-26 19:16:00+00:00,9787.051944899878,9774.309937516586,9774.309937516586,9745.948331416012,15.344526986700199,3.904051653786519,0.0,11.44047533291368,11.44047533291368,105.0,2.281221033003669,mean
1253,PEER,15,TRXUSDT,2026-05-26 17:29:00+00:00,2026-05-26 17:31:00+00:00,2026-05-26 19:46:00+00:00,9787.051944899878,9778.74161402565,9778.74161402565,9795.568205553876,27.282005832529798,3.9148619639159055,0.0,23.36714386861389,23.36714386861389,135.0,2.6180864748780013,mean
1255,PEER,15,NEARUSDT,2026-05-26 18:29:00+00:00,2026-05-26 18:31:00+00:00,2026-05-26 20:16:00+00:00,9790.047160592325,9800.669749112532,9800.669749112532,9837.892999795717,44.29871658896987,3.92771254978165,0.0,40.37100403918822,40.37100403918822,105.0,-2.0261169283427067,mean
1256,PEER,15,FILUSDT,2026-05-27 00:14:00+00:00,2026-05-27 00:16:00+00:00,2026-05-27 02:31:00+00:00,9794.324252779217,9777.279924997847,9777.279924997847,9735.186632880585,15.690331792939622,3.902493311575687,0.0,11.787838481363936,11.787838481363936,135.0,2.7478266489086383,mean
1257,PEER,15,NEARUSDT,2026-05-27 02:29:00+00:00,2026-05-27 02:31:00+00:00,2026-05-27 03:31:00+00:00,9795.220193699379,9793.044873383224,9793.044873383224,9923.92917454591,91.28351206014196,3.943394809585827,0.0,87.34011725055613,87.34011725055613,60.0,-2.207057753501458,mean
1258,PEER,15,DOGEUSDT,2026-05-27 02:29:00+00:00,2026-05-27 02:31:00+00:00,2026-05-27 03:46:00+00:00,9795.220193699379,9792.634641791808,9792.634641791808,9807.545911504003,9.111277492497248,3.9200361106591624,0.0,5.191241381838085,5.191241381838085,75.0,2.002041333953886,mean
1259,PEER,15,FILUSDT,2026-05-27 04:14:00+00:00,2026-05-27 04:16:00+00:00,2026-05-27 05:31:00+00:00,9804.756172490594,9761.816703967917,9761.816703967917,9865.089607134338,62.74388461479461,3.9253812622204514,0.0,58.81850335257416,58.81850335257416,75.0,-2.154515221605598,mean
1261,PEER,15,LTCUSDT,2026-05-27 04:29:00+00:00,2026-05-27 04:31:00+00:00,2026-05-27 06:01:00+00:00,9798.78501658268,9761.153737894841,9761.153737894841,9874.11377567521,11.007361307252673,3.92705350271401,0.0,7.080307804538663,7.080307804538663,90.0,2.046516987612997,mean
1260,PEER,15,AAVEUSDT,2026-05-27 04:14:00+00:00,2026-05-27 04:16:00+00:00,2026-05-27 07:16:00+00:00,9804.756172490594,9795.544785890153,9795.544785890153,9853.516594919485,-16.440896897356645,3.929812276161928,0.0,-20.370709173518573,-20.370709173518573,180.0,-2.0138857858010235,mean
1262,PEER,15,FILUSDT,2026-05-27 05:59:00+00:00,2026-05-27 06:01:00+00:00,2026-05-27 09:01:00+00:00,9808.612029646636,9798.1418766254,9798.1418766254,9801.582500742856,-6.073063593164045,3.919944875473651,-0.5563182821908602,-9.993008468637697,-10.549326750828557,180.0,3.349354312577826,mean
1263,PEER,15,HBARUSDT,2026-05-27 06:44:00+00:00,2026-05-27 06:46:00+00:00,2026-05-27 09:01:00+00:00,9800.195105612043,9801.264539630738,9801.264539630738,9769.672093597334,2.0224016158681724,3.9141873266456146,-0.38409120616740694,-1.891785710777442,-2.275876916944849,135.0,-2.192323343474629,mean
1264,PEER,15,LINKUSDT,2026-05-27 08:14:00+00:00,2026-05-27 08:16:00+00:00,2026-05-27 11:46:00+00:00,9805.236739673703,9806.899520336503,9806.899520336503,9771.963870448206,-4.719415682969926,3.9157726781569417,0.0,-8.635188361126866,-8.635188361126866,210.0,-2.2798745888280987,mean
1265,PEER,15,FILUSDT,2026-05-27 09:44:00+00:00,2026-05-27 09:46:00+00:00,2026-05-27 11:46:00+00:00,9807.817641497388,9798.50359423834,9798.50359423834,9775.201051798947,32.37097302795606,3.9147409292074578,0.0,28.456232098748604,28.456232098748604,120.0,3.1894309002013936,mean
1267,PEER,15,FILUSDT,2026-05-27 12:29:00+00:00,2026-05-27 12:31:00+00:00,2026-05-27 13:31:00+00:00,9810.008566695937,9800.009315541107,9800.009315541107,9691.338339693413,37.2027574860754,3.8982695310469038,0.0,33.3044879550285,33.3044879550285,60.0,3.4435628321623226,mean
1266,PEER,15,XLMUSDT,2026-05-27 12:29:00+00:00,2026-05-27 12:31:00+00:00,2026-05-27 14:46:00+00:00,9810.008566695937,9806.791300782716,9806.791300782716,10086.36070900047,-363.42090574255315,3.978630401956637,0.0,-367.3995361445098,-367.3995361445098,135.0,3.660677919671745,stop
1268,PEER,15,ETHUSDT,2026-05-27 12:29:00+00:00,2026-05-27 12:31:00+00:00,2026-05-27 16:46:00+00:00,9810.008566695937,9808.379002067777,9808.379002067777,9770.526888782251,-51.63404684618413,3.915781178170006,-0.1480272735889391,-55.54982802435413,-55.697855297943065,255.0,-2.351376703333904,timeout
1269,PEER,15,BTCUSDT,2026-05-27 13:59:00+00:00,2026-05-27 14:01:00+00:00,2026-05-27 18:16:00+00:00,9804.111451667559,9818.846215943295,9818.846215943295,9762.636884349715,1.6464703935991811,3.916296620058602,-0.3474735579311278,-2.2698262264594207,-2.6172997843905486,255.0,-2.3917977422378636,timeout
1272,PEER,15,FILUSDT,2026-05-27 18:29:00+00:00,2026-05-27 18:31:00+00:00,2026-05-27 19:01:00+00:00,9764.410817301008,9769.207028500889,9769.207028500889,9897.559110183824,50.379908229127345,3.9333532277369416,0.0,46.44655500139041,46.44655500139041,30.0,-2.1785972583418007,mean
1270,PEER,15,XLMUSDT,2026-05-27 14:59:00+00:00,2026-05-27 15:01:00+00:00,2026-05-27 19:16:00+00:00,9770.17858159357,9793.453674492725,9793.453674492725,10090.601656799483,-258.72465620384406,3.976811066258441,0.24301483474557078,-262.7014672701025,-262.45845243535695,255.0,11.01754202039376,timeout
1273,PEER,15,LINKUSDT,2026-05-27 19:14:00+00:00,2026-05-27 19:16:00+00:00,2026-05-27 20:31:00+00:00,9745.619763026369,9749.80903571648,9749.80903571648,9723.164037191062,22.458286136621442,3.894594614581508,0.0,18.563691522039935,18.563691522039935,75.0,-3.1061452407858363,mean
