model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B2,FILUSDT,2026-04-29 22:21:00+00:00,2026-04-29 23:36:00+00:00,20000.0,39957.87079302549,43.740054881965534,27.970509555117843,0.0,,15.769545326847693,mean
B2,AVAXUSDT,2026-04-29 23:16:00+00:00,2026-04-30 00:06:00+00:00,20000.0,40009.59440922995,13.380724505187573,28.00671608646096,0.0,,-14.62599158127339,mean
B2,BTCUSDT,2026-04-30 00:16:00+00:00,2026-04-30 01:11:00+00:00,20000.0,40132.26406635206,8.463266124813828,28.09258484644644,0.0,,-19.62931872163261,mean
B2,DOGEUSDT,2026-04-30 00:21:00+00:00,2026-04-30 02:36:00+00:00,20000.0,40061.39703803728,-69.27518048926689,28.042977926626094,0.0,,-97.31815841589298,mean
B2,FILUSDT,2026-04-30 02:16:00+00:00,2026-04-30 03:06:00+00:00,20000.0,39778.81058912417,39.54594277594441,27.84516741238692,0.0,,11.70077536355749,mean
B2,AAVEUSDT,2026-04-30 02:01:00+00:00,2026-04-30 04:01:00+00:00,20000.0,39861.123508311655,4.358563376645179,27.90278645581816,0.0,,-23.54422307917298,mean
B2,ADAUSDT,2026-04-30 02:36:00+00:00,2026-04-30 06:06:00+00:00,20000.0,39929.36873671498,-24.60147473711868,27.95055811570049,0.0,,-52.55203285281917,mean
B2,BCHUSDT,2026-04-30 05:41:00+00:00,2026-04-30 07:41:00+00:00,20000.0,40077.16176215242,6.981711651434125,28.05401323350669,0.0,,-21.07230158207257,mean
B2,XLMUSDT,2026-04-30 10:56:00+00:00,2026-04-30 12:31:00+00:00,20000.0,40105.83235697312,20.226608155392118,28.07408264988118,0.0,,-7.847474494489067,mean
B2,BNBUSDT,2026-04-30 12:41:00+00:00,2026-04-30 13:36:00+00:00,20000.0,39960.97467959007,15.22871030283477,27.97268227571305,0.0,,-12.74397197287828,mean
B2,BCHUSDT,2026-04-30 13:06:00+00:00,2026-04-30 14:21:00+00:00,20000.0,39967.08119573141,7.958736819522528,27.97695683701199,0.0,,-20.018220017489465,mean
B2,BTCUSDT,2026-04-30 13:01:00+00:00,2026-04-30 15:01:00+00:00,20000.0,39985.53354044584,-1.1102284870907226,27.989873478312088,0.0,,-29.10010196540281,mean
B2,BCHUSDT,2026-04-30 14:51:00+00:00,2026-04-30 15:31:00+00:00,20000.0,40043.78349983059,23.58198665734244,28.03064844988141,0.0,,-4.448661792538974,mean
B2,ADAUSDT,2026-04-30 15:26:00+00:00,2026-04-30 17:06:00+00:00,20000.0,39954.23153695287,1.1557633598674784,27.967962075867007,0.0,,-26.81219871599953,mean
B2,SUIUSDT,2026-04-30 17:21:00+00:00,2026-04-30 18:51:00+00:00,20000.0,40047.87611170311,8.13303255640767,28.033513278192174,0.0,,-19.900480721784508,mean
B2,BNBUSDT,2026-04-30 18:11:00+00:00,2026-04-30 20:26:00+00:00,20000.0,40019.3219942861,4.491789491062264,28.013525396000272,0.0,,-23.52173590493801,mean
B2,HBARUSDT,2026-04-30 19:56:00+00:00,2026-04-30 20:41:00+00:00,20000.0,40035.82587299857,19.5730083713936,28.025078111099,0.0,,-8.4520697397054,mean
B2,LTCUSDT,2026-04-30 20:06:00+00:00,2026-04-30 22:26:00+00:00,20000.0,39986.52891335491,0.9282447242835588,27.99057023934844,0.0,,-27.06232551506488,mean
B2,ADAUSDT,2026-04-30 21:16:00+00:00,2026-04-30 23:06:00+00:00,20000.0,39923.03163319117,1.4700337951128404,27.94612214323382,0.0,,-26.476088348120975,mean
B2,XRPUSDT,2026-05-01 01:31:00+00:00,2026-05-01 01:36:00+00:00,20000.0,40033.32943703391,22.20082964863309,28.02333060592374,0.0,,-5.82250095729065,mean
B2,DOGEUSDT,2026-05-01 01:06:00+00:00,2026-05-01 03:06:00+00:00,20000.0,39981.754462712925,23.48653444758236,27.987228123899047,0.0,,-4.50069367631669,mean
B2,SOLUSDT,2026-05-01 02:51:00+00:00,2026-05-01 03:26:00+00:00,20000.0,40106.905665816565,25.316309775189666,28.074833966071598,0.0,,-2.7585241908819285,mean
B2,LINKUSDT,2026-05-01 03:31:00+00:00,2026-05-01 04:31:00+00:00,20000.0,39933.60327223033,17.851795286269407,27.953522290561228,0.0,,-10.10172700429182,mean
B2,BTCUSDT,2026-05-01 03:26:00+00:00,2026-05-01 05:11:00+00:00,20000.0,39975.0828706516,5.102291577213464,27.982558009456124,0.0,,-22.88026643224266,mean
B2,ADAUSDT,2026-05-01 05:21:00+00:00,2026-05-01 05:56:00+00:00,20000.0,39969.37358003124,17.231746558416148,27.97856150602187,0.0,,-10.74681494760572,mean
B2,AVAXUSDT,2026-05-01 04:51:00+00:00,2026-05-01 07:11:00+00:00,20000.0,39920.429587645456,1.096339784024849,27.94430071135182,0.0,,-26.84796092732697,mean
B2,BNBUSDT,2026-05-01 04:26:00+00:00,2026-05-01 07:16:00+00:00,20000.0,39930.80876282857,0.8426845760950528,27.95156613398,0.0,,-27.10888155788495,mean
B2,BTCUSDT,2026-05-01 08:26:00+00:00,2026-05-01 10:56:00+00:00,20000.0,39941.909486622055,-3.176444746269084,27.95933664063544,0.0,,-31.13578138690452,mean
B2,BTCUSDT,2026-05-01 12:36:00+00:00,2026-05-01 14:21:00+00:00,20000.0,40125.55645282662,4.538295669097323,28.08788951697863,0.0,,-23.549593847881308,mean
B2,SUIUSDT,2026-05-01 12:26:00+00:00,2026-05-01 14:56:00+00:00,20000.0,40109.22839751758,-2.7950086469531925,28.076459878262305,0.0,,-30.871468525215494,mean
B2,BCHUSDT,2026-05-01 14:21:00+00:00,2026-05-01 15:36:00+00:00,20000.0,39873.664708280085,123.531236969176,27.91156529579606,0.0,,95.61967167337994,mean
B2,SOLUSDT,2026-05-01 13:21:00+00:00,2026-05-01 15:56:00+00:00,20000.0,39988.8955428601,-24.29129786209728,27.99222688000207,0.0,,-52.28352474209935,mean
B2,XLMUSDT,2026-05-01 15:56:00+00:00,2026-05-01 16:41:00+00:00,20000.0,39957.082600081005,26.986524292496824,27.969957820056703,0.0,,-0.9834335275598782,mean
B2,XRPUSDT,2026-05-01 15:26:00+00:00,2026-05-01 16:56:00+00:00,20000.0,39961.80121917857,22.826650798887727,27.973260853425,0.0,,-5.14661005453727,mean
B2,BCHUSDT,2026-05-01 16:46:00+00:00,2026-05-01 17:11:00+00:00,20000.0,39956.10386709917,32.69041341776574,27.969272706969416,0.0,,4.721140710796323,mean
B2,AAVEUSDT,2026-05-01 17:11:00+00:00,2026-05-01 18:21:00+00:00,20000.0,40093.01797622043,41.11320348886329,28.0651125833543,0.0,,13.048090905508992,mean
B2,NEARUSDT,2026-05-01 16:01:00+00:00,2026-05-01 18:31:00+00:00,20000.0,39958.65860831887,-12.703774997249354,27.971061025823207,0.0,,-40.67483602307256,mean
B2,SUIUSDT,2026-05-01 16:56:00+00:00,2026-05-01 18:41:00+00:00,20000.0,39977.11497410439,5.7373493820894055,27.98398048187308,0.0,,-22.24663109978367,mean
B2,DOTUSDT,2026-05-01 18:21:00+00:00,2026-05-01 18:56:00+00:00,20000.0,40019.31703887845,10.796584822541943,28.013521927214917,0.0,,-17.21693710467297,mean
B2,LTCUSDT,2026-05-01 18:36:00+00:00,2026-05-01 19:36:00+00:00,20000.0,39979.58022089851,16.76599960315798,27.98570615462896,0.0,,-11.219706551470978,mean
B2,BCHUSDT,2026-05-01 20:11:00+00:00,2026-05-01 21:06:00+00:00,20000.0,39892.09926635315,28.093328132052648,27.924469486447205,0.0,,0.168858645605443,mean
B2,LINKUSDT,2026-05-01 20:21:00+00:00,2026-05-01 23:41:00+00:00,20000.0,39901.210041925166,-14.253100147668192,27.93084702934761,0.0,,-42.18394717701581,mean
B2,HBARUSDT,2026-05-01 22:11:00+00:00,2026-05-02 00:11:00+00:00,20000.0,39969.46885910072,-9.37722020643264,27.9786282013705,0.0,,-37.35584840780314,mean
B2,BNBUSDT,2026-05-01 22:56:00+00:00,2026-05-02 01:16:00+00:00,20000.0,40039.3385598575,6.747090582972305,28.02753699190025,0.0,,-21.280446408927943,mean
B2,ETHUSDT,2026-05-02 03:16:00+00:00,2026-05-02 05:51:00+00:00,20000.0,39974.75678616783,-3.506669180630979,27.98232975031748,0.0,,-31.48899893094845,mean
B2,UNIUSDT,2026-05-02 12:01:00+00:00,2026-05-02 14:01:00+00:00,20000.0,40040.990131376624,24.75470738671811,28.028693091963635,0.0,,-3.2739857052455257,mean
B2,BCHUSDT,2026-05-02 11:21:00+00:00,2026-05-02 14:51:00+00:00,20000.0,40050.7935907083,-11.895898616848172,28.03555551349581,0.0,,-39.93145413034398,mean
B2,ADAUSDT,2026-05-02 14:51:00+00:00,2026-05-02 15:31:00+00:00,20000.0,39996.38469324417,16.80410072425991,27.99746928527092,0.0,,-11.193368561011006,mean
B2,LINKUSDT,2026-05-02 15:31:00+00:00,2026-05-02 15:46:00+00:00,20000.0,39990.79010197072,23.97789756556585,27.993553071379505,0.0,,-4.015655505813651,mean
B2,NEARUSDT,2026-05-02 13:36:00+00:00,2026-05-02 16:16:00+00:00,20000.0,40110.36759714126,-14.404939550849804,28.07725731799888,0.0,,-42.48219686884869,mean
B2,TRXUSDT,2026-05-02 14:01:00+00:00,2026-05-02 16:51:00+00:00,20000.0,40075.04192248496,-4.339736698409979,28.052529345739472,0.0,,-32.39226604414945,mean
B2,DOTUSDT,2026-05-02 20:26:00+00:00,2026-05-02 22:21:00+00:00,20000.0,40058.97943215144,-11.084409813247705,28.041285602506004,0.0,,-39.12569541575371,mean
B2,ETHUSDT,2026-05-02 21:41:00+00:00,2026-05-02 23:36:00+00:00,20000.0,39958.4564986217,16.715258559538597,27.97091954903519,0.0,,-11.255660989496594,mean
B2,NEARUSDT,2026-05-03 00:21:00+00:00,2026-05-03 02:21:00+00:00,20000.0,39807.72682024211,8.004864105226886,27.86540877416948,0.0,,-19.86054466894259,mean
B2,AVAXUSDT,2026-05-03 03:16:00+00:00,2026-05-03 05:21:00+00:00,20000.0,40038.39111361389,-4.453054379840637,28.026873779529723,0.0,,-32.47992815937036,mean
B2,NEARUSDT,2026-05-03 05:26:00+00:00,2026-05-03 07:11:00+00:00,20000.0,40063.83473176074,-11.62724039495555,28.04468431223252,0.0,,-39.67192470718807,mean
B2,TRXUSDT,2026-05-03 05:31:00+00:00,2026-05-03 07:16:00+00:00,20000.0,40029.12294415735,5.905971704782701,28.020386060910145,0.0,,-22.114414356127444,mean
B2,DOTUSDT,2026-05-03 08:21:00+00:00,2026-05-03 09:11:00+00:00,20000.0,39913.463442379725,16.096512743555422,27.939424409665808,0.0,,-11.842911666110384,mean
B2,BNBUSDT,2026-05-03 09:21:00+00:00,2026-05-03 09:41:00+00:00,20000.0,40016.56577023784,18.36272605539716,28.011596039166488,0.0,,-9.648869983769329,mean
B2,AVAXUSDT,2026-05-03 09:11:00+00:00,2026-05-03 09:46:00+00:00,20000.0,40064.724334571205,35.88569922150168,28.045307034199844,0.0,,7.840392187301838,mean
B2,SOLUSDT,2026-05-03 11:46:00+00:00,2026-05-03 13:16:00+00:00,20000.0,40018.41335090651,5.469228816622035,28.012889345634555,0.0,,-22.54366052901252,mean
B2,SUIUSDT,2026-05-03 14:26:00+00:00,2026-05-03 15:06:00+00:00,20000.0,40031.72210322888,21.57160486365774,28.02220547226021,0.0,,-6.450600608602475,mean
B2,LINKUSDT,2026-05-03 14:41:00+00:00,2026-05-03 15:11:00+00:00,20000.0,40053.583196946376,26.6937015115559,28.037508237862465,0.0,,-1.343806726306564,mean
B2,ADAUSDT,2026-05-03 16:51:00+00:00,2026-05-03 17:41:00+00:00,20000.0,40001.84071700045,7.6445651140804785,28.00128850190032,0.0,,-20.35672338781984,mean
B2,ADAUSDT,2026-05-03 21:46:00+00:00,2026-05-03 22:31:00+00:00,20000.0,40149.80655298752,14.914520765625523,28.10486458709126,0.0,,-13.190343821465737,mean
B2,BTCUSDT,2026-05-03 21:11:00+00:00,2026-05-03 23:11:00+00:00,20000.0,40019.83584069471,8.770124516167286,28.01388508848629,0.0,,-19.243760572319008,mean
B2,LINKUSDT,2026-05-04 00:26:00+00:00,2026-05-04 01:36:00+00:00,20000.0,40210.14590465787,19.251893234559702,28.147102133260507,0.0,,-8.895208898700805,mean
B2,TRXUSDT,2026-05-04 00:56:00+00:00,2026-05-04 02:01:00+00:00,20000.0,40283.51037317014,2.8103471086095624,28.198457261219097,0.0,,-25.38811015260953,mean
B2,AVAXUSDT,2026-05-04 01:11:00+00:00,2026-05-04 02:01:00+00:00,20000.0,40357.80372947386,11.45703300431569,28.2504626106317,0.0,,-16.79342960631601,mean
B2,BTCUSDT,2026-05-04 02:01:00+00:00,2026-05-04 02:36:00+00:00,20000.0,40036.9491212343,24.517565886261664,28.025864384864008,0.0,,-3.5082984986023438,mean
B2,DOGEUSDT,2026-05-04 01:36:00+00:00,2026-05-04 03:46:00+00:00,20000.0,40150.66454836783,100.07668266056204,28.10546518385748,0.0,,71.97121747670455,mean
B2,FILUSDT,2026-05-04 02:36:00+00:00,2026-05-04 04:26:00+00:00,20000.0,40188.19842715844,33.92161474584043,28.131738899010905,0.0,,5.789875846829524,mean
B2,ADAUSDT,2026-05-04 02:21:00+00:00,2026-05-04 06:21:00+00:00,20000.0,39992.53045832964,-58.90914052290236,27.994771320830747,0.0,,-86.90391184373311,timeout
B2,BNBUSDT,2026-05-04 04:11:00+00:00,2026-05-04 06:31:00+00:00,20000.0,39865.51398593445,2.315894234271127,27.905859790154118,0.0,,-25.589965555882987,mean
B2,UNIUSDT,2026-05-04 04:46:00+00:00,2026-05-04 06:36:00+00:00,20000.0,39715.59992160124,57.045737040806216,27.800919945120864,0.0,,29.244817095685352,mean
B2,HBARUSDT,2026-05-04 06:26:00+00:00,2026-05-04 07:36:00+00:00,20000.0,40014.837773181294,6.183904248359795,28.010386441226903,0.0,,-21.82648219286711,mean
B2,UNIUSDT,2026-05-04 07:06:00+00:00,2026-05-04 07:36:00+00:00,20000.0,39917.36503112069,30.538024885040613,27.94215552178448,0.0,,2.5958693632561314,mean
B2,TRXUSDT,2026-05-04 06:51:00+00:00,2026-05-04 08:01:00+00:00,20000.0,39946.58099449371,21.503505220095803,27.962606696145595,0.0,,-6.459101476049792,mean
B2,LINKUSDT,2026-05-04 07:51:00+00:00,2026-05-04 11:51:00+00:00,20000.0,39951.34624116241,-236.8188640247224,27.96594236881369,0.0,,-264.7848063935361,timeout
B2,LINKUSDT,2026-05-04 11:51:00+00:00,2026-05-04 13:11:00+00:00,20000.0,39965.0864546432,35.38922626811245,27.97556051825024,0.0,,7.413665749862215,mean
B2,UNIUSDT,2026-05-04 11:36:00+00:00,2026-05-04 14:06:00+00:00,20000.0,39982.22304649132,1.7789728716684294,27.98755613254392,0.0,,-26.208583260875493,mean
B2,DOTUSDT,2026-05-04 13:46:00+00:00,2026-05-04 14:56:00+00:00,20000.0,40296.23394496055,16.91950103264128,28.207363761472383,0.0,,-11.287862728831104,mean
B2,SOLUSDT,2026-05-04 14:36:00+00:00,2026-05-04 14:56:00+00:00,20000.0,40149.3051720012,20.148018844621447,28.10451362040084,0.0,,-7.956494775779394,mean
B2,ADAUSDT,2026-05-04 13:21:00+00:00,2026-05-04 15:06:00+00:00,20000.0,40171.59357837647,31.377824033476145,28.12011550486353,0.0,,3.257708528612614,mean
B2,BTCUSDT,2026-05-04 14:56:00+00:00,2026-05-04 18:56:00+00:00,20000.0,39901.96532055288,-16.10848874131669,27.93137572438701,0.0,,-44.0398644657037,timeout
B2,SUIUSDT,2026-05-04 18:46:00+00:00,2026-05-04 20:46:00+00:00,20000.0,39855.01385930456,8.405956511509885,27.898509701513188,0.0,,-19.492553190003303,mean
B2,AVAXUSDT,2026-05-04 20:01:00+00:00,2026-05-04 21:21:00+00:00,20000.0,39976.71135762209,36.7787310479855,27.98369795033546,0.0,,8.795033097650041,mean
B2,XRPUSDT,2026-05-04 20:06:00+00:00,2026-05-04 22:11:00+00:00,20000.0,40071.03792783972,11.045042074326489,28.0497265494878,0.0,,-17.004684475161312,mean
B2,LTCUSDT,2026-05-04 22:31:00+00:00,2026-05-04 22:51:00+00:00,20000.0,40021.08460408262,37.991598458112094,28.014759222857837,0.0,,9.97683923525426,mean
B2,NEARUSDT,2026-05-04 22:36:00+00:00,2026-05-04 23:31:00+00:00,20000.0,39994.48930475631,27.54916606790681,27.996142513329417,0.0,,-0.4469764454226066,mean
B2,XRPUSDT,2026-05-05 00:16:00+00:00,2026-05-05 01:11:00+00:00,20000.0,40075.82468416897,14.564269357773696,28.05307727891828,0.0,,-13.48880792114458,mean
B2,XLMUSDT,2026-05-05 00:21:00+00:00,2026-05-05 01:31:00+00:00,20000.0,40046.25019395462,12.799895225112095,28.032375135768238,0.0,,-15.23247991065614,mean
B2,NEARUSDT,2026-05-05 01:56:00+00:00,2026-05-05 02:46:00+00:00,20000.0,40057.663106847205,25.114416752421448,28.040364174793044,0.0,,-2.925947422371596,mean
B2,LINKUSDT,2026-05-05 02:41:00+00:00,2026-05-05 03:46:00+00:00,20000.0,40037.055176911104,12.442689290038745,28.02593862383777,0.0,,-15.583249333799031,mean
B2,LINKUSDT,2026-05-05 05:06:00+00:00,2026-05-05 06:11:00+00:00,20000.0,39995.48318203128,33.154101687994626,27.996838227421897,0.0,,5.157263460572729,mean
B2,XRPUSDT,2026-05-05 05:11:00+00:00,2026-05-05 06:16:00+00:00,20000.0,40021.02203655247,19.19036013535225,28.01471542558673,0.0,,-8.824355290234479,mean
B2,BTCUSDT,2026-05-05 02:46:00+00:00,2026-05-05 06:26:00+00:00,20000.0,40014.04687563634,-6.473466074436331,28.00983281294544,0.0,,-34.483298887381764,mean
B2,LINKUSDT,2026-05-05 10:21:00+00:00,2026-05-05 10:26:00+00:00,20000.0,39963.48993095653,32.28710077072219,27.97444295166957,0.0,,4.312657819052621,mean
B2,ADAUSDT,2026-05-05 07:01:00+00:00,2026-05-05 11:01:00+00:00,20000.0,40195.15002559615,-77.8202248227384,28.136605017917304,0.0,,-105.9568298406557,timeout
B2,BCHUSDT,2026-05-05 08:31:00+00:00,2026-05-05 12:31:00+00:00,20000.0,40167.25316085621,-90.16102145610056,28.117077212599348,0.0,,-118.27809866869993,timeout
B2,LINKUSDT,2026-05-05 12:11:00+00:00,2026-05-05 13:06:00+00:00,20000.0,40071.20260077048,71.2026007704826,28.04984182053934,0.0,,43.15275894994326,mean
B2,SUIUSDT,2026-05-05 12:36:00+00:00,2026-05-05 14:21:00+00:00,20000.0,39888.791015756,37.934334301670106,27.9221537110292,0.0,,10.01218059064091,mean
B2,HBARUSDT,2026-05-05 13:56:00+00:00,2026-05-05 14:51:00+00:00,20000.0,39865.52033477198,38.22734917812773,27.905864234340385,0.0,,10.32148494378734,mean
B2,DOTUSDT,2026-05-05 13:51:00+00:00,2026-05-05 15:16:00+00:00,20000.0,39871.41578811034,10.417493931782587,27.90999105167724,0.0,,-17.49249711989465,mean
B2,HBARUSDT,2026-05-05 15:01:00+00:00,2026-05-05 15:16:00+00:00,20000.0,40009.69096117513,38.39360751113031,28.006783672822596,0.0,,10.38682383830772,mean
B2,ADAUSDT,2026-05-05 14:36:00+00:00,2026-05-05 15:46:00+00:00,20000.0,40023.87532621083,17.60317013701342,28.01671272834758,0.0,,-10.41354259133416,mean
B2,HBARUSDT,2026-05-05 15:46:00+00:00,2026-05-05 16:06:00+00:00,20000.0,40024.632562225335,38.88516323444287,28.01724279355773,0.0,,10.867920440885136,mean
B2,DOTUSDT,2026-05-05 15:41:00+00:00,2026-05-05 16:11:00+00:00,20000.0,40003.29412859398,14.124824250961751,28.002305890015787,0.0,,-13.877481639054036,mean
B2,XLMUSDT,2026-05-05 16:06:00+00:00,2026-05-05 16:41:00+00:00,20000.0,39913.1055503868,44.57650606751554,27.93917388527076,0.0,,16.63733218224478,mean
B2,ADAUSDT,2026-05-05 16:46:00+00:00,2026-05-05 18:31:00+00:00,20000.0,40067.64611452905,0.3442464569528738,28.047352280170337,0.0,,-27.703105823217463,mean
B2,BCHUSDT,2026-05-05 15:16:00+00:00,2026-05-05 19:01:00+00:00,20000.0,39980.79021455425,-18.970304194003347,27.986553150187973,0.0,,-46.95685734419132,mean
B2,HBARUSDT,2026-05-05 18:56:00+00:00,2026-05-05 19:36:00+00:00,20000.0,40015.83312724129,29.962201615195227,28.011083189068906,0.0,,1.9511184261263248,mean
B2,ETHUSDT,2026-05-05 16:41:00+00:00,2026-05-05 20:16:00+00:00,20000.0,40184.17838664817,-4.843924673751189,28.12892487065372,0.0,,-32.97284954440491,mean
B2,SOLUSDT,2026-05-05 19:01:00+00:00,2026-05-05 21:26:00+00:00,20000.0,40164.93968797011,-24.138710549055304,28.115457781579074,0.0,,-52.25416833063438,mean
B2,DOTUSDT,2026-05-05 20:46:00+00:00,2026-05-05 22:51:00+00:00,20000.0,39961.83411012976,-19.41409235271749,27.97328387709083,0.0,,-47.38737622980832,mean
B2,AVAXUSDT,2026-05-05 21:01:00+00:00,2026-05-05 23:41:00+00:00,20000.0,39873.24424553027,9.10197839517582,27.91127097187119,0.0,,-18.80929257669537,mean
B2,ADAUSDT,2026-05-05 21:26:00+00:00,2026-05-06 00:16:00+00:00,20000.0,39897.28628369999,21.21220570575588,27.92810039858999,0.0,,-6.715894692834112,mean
B2,BTCUSDT,2026-05-05 23:51:00+00:00,2026-05-06 01:41:00+00:00,20000.0,40091.61844706976,16.97954358142553,28.064132912948832,0.0,,-11.0845893315233,mean
B2,BCHUSDT,2026-05-05 22:51:00+00:00,2026-05-06 02:31:00+00:00,20000.0,40035.82121977439,-22.137857460926625,28.02507485384207,0.0,,-50.162932314768696,mean
B2,SUIUSDT,2026-05-06 01:41:00+00:00,2026-05-06 03:06:00+00:00,20000.0,40073.842368759375,39.81049059438328,28.05168965813156,0.0,,11.75880093625172,mean
B2,FILUSDT,2026-05-06 01:21:00+00:00,2026-05-06 03:56:00+00:00,20000.0,40867.7998652376,-674.4787470203651,28.60745990566632,0.0,,-703.0862069260314,stop
B2,FILUSDT,2026-05-06 03:56:00+00:00,2026-05-06 06:11:00+00:00,20000.0,39884.61721131971,60.83946307411924,27.9192320479238,0.0,,32.92023102619544,mean
B2,BCHUSDT,2026-05-06 04:41:00+00:00,2026-05-06 07:26:00+00:00,20000.0,40091.13515723802,14.436723503425585,28.063794610066616,0.0,,-13.627071106641033,mean
B2,SUIUSDT,2026-05-06 07:11:00+00:00,2026-05-06 07:46:00+00:00,20000.0,40042.419245771336,12.47339124713426,28.02969347203993,0.0,,-15.556302224905677,mean
B2,ETHUSDT,2026-05-06 06:26:00+00:00,2026-05-06 08:16:00+00:00,20000.0,40135.37387961299,11.967529267763894,28.09476171572909,0.0,,-16.1272324479652,mean
B2,NEARUSDT,2026-05-06 07:26:00+00:00,2026-05-06 11:26:00+00:00,20000.0,40729.9612788782,-368.40583731848585,28.51097289521474,0.0,,-396.9168102137006,timeout
B2,UNIUSDT,2026-05-06 09:41:00+00:00,2026-05-06 11:26:00+00:00,20000.0,40110.4373301684,46.07241284474276,28.07730613111788,0.0,,17.99510671362488,mean
B2,DOTUSDT,2026-05-06 09:21:00+00:00,2026-05-06 13:21:00+00:00,20000.0,39907.28050485348,-26.816652319093123,27.935096353397437,0.0,,-54.75174867249056,timeout
B2,XRPUSDT,2026-05-06 13:21:00+00:00,2026-05-06 14:11:00+00:00,20000.0,39762.27104771041,26.609291277483067,27.83358973339729,0.0,,-1.224298455914223,mean
B2,NEARUSDT,2026-05-06 11:26:00+00:00,2026-05-06 15:26:00+00:00,20000.0,39830.88049945528,-247.2654448730283,27.88161634961869,0.0,,-275.147061222647,timeout
B2,BNBUSDT,2026-05-06 12:16:00+00:00,2026-05-06 16:16:00+00:00,20000.0,39862.9287288342,-22.105514205408326,27.90405011018394,0.0,,-50.00956431559227,timeout
B2,SUIUSDT,2026-05-06 14:11:00+00:00,2026-05-06 17:46:00+00:00,20000.0,40165.09438497595,-25.194870051726863,28.115566069483165,0.0,,-53.31043612121003,mean
B2,NEARUSDT,2026-05-06 16:16:00+00:00,2026-05-06 18:41:00+00:00,20000.0,39822.78555502207,53.23545535557503,27.87594988851545,0.0,,25.359505467059577,mean
B2,SOLUSDT,2026-05-06 15:26:00+00:00,2026-05-06 19:26:00+00:00,20000.0,39978.3610817923,-57.22083282458857,27.98485275725461,0.0,,-85.20568558184318,timeout
B2,DOTUSDT,2026-05-06 21:41:00+00:00,2026-05-06 22:01:00+00:00,20000.0,39951.84419506078,29.86082129985948,27.966290936542546,0.0,,1.8945303633169357,mean
B2,SOLUSDT,2026-05-06 19:26:00+00:00,2026-05-06 22:41:00+00:00,20000.0,40009.8455663253,-5.46706966366105,28.006891896427717,0.0,,-33.47396156008877,mean
B2,XLMUSDT,2026-05-06 22:26:00+00:00,2026-05-06 23:06:00+00:00,20000.0,39917.38152615727,32.825829675997284,27.942167068310088,0.0,,4.883662607687196,mean
B2,HBARUSDT,2026-05-06 20:51:00+00:00,2026-05-06 23:26:00+00:00,20000.0,40048.20536870562,19.02110360143456,28.033743758093934,0.0,,-9.012640156659373,mean
B2,LTCUSDT,2026-05-06 23:06:00+00:00,2026-05-07 00:31:00+00:00,20000.0,40044.50104547121,8.441855016242698,28.031150731829847,0.0,,-19.58929571558715,mean
B2,NEARUSDT,2026-05-06 22:41:00+00:00,2026-05-07 00:46:00+00:00,20000.0,39933.85652410925,-24.09934563026161,27.95369956687647,0.0,,-52.05304519713808,mean
B2,FILUSDT,2026-05-07 00:01:00+00:00,2026-05-07 00:46:00+00:00,20000.0,39718.20563065875,120.79699863784764,27.802743941461124,0.0,,92.99425469638652,mean
B2,XRPUSDT,2026-05-07 01:06:00+00:00,2026-05-07 01:26:00+00:00,20000.0,40010.86750897083,20.85381743157689,28.007607256279577,0.0,,-7.153789824702692,mean
B2,XLMUSDT,2026-05-07 01:36:00+00:00,2026-05-07 02:31:00+00:00,20000.0,39873.45813736631,23.93931725592654,27.911420696156416,0.0,,-3.972103440229876,mean
B2,ETHUSDT,2026-05-07 02:11:00+00:00,2026-05-07 03:06:00+00:00,20000.0,40012.16912329587,19.757329988116226,28.00851838630711,0.0,,-8.251188398190884,mean
B2,SUIUSDT,2026-05-07 02:16:00+00:00,2026-05-07 04:06:00+00:00,20000.0,39985.77057983418,7.059114744466342,27.990039405883923,0.0,,-20.93092466141758,mean
B2,ETHUSDT,2026-05-07 04:01:00+00:00,2026-05-07 05:06:00+00:00,20000.0,40112.60755435009,15.31389675704986,28.078825288045064,0.0,,-12.764928530995205,mean
B2,XRPUSDT,2026-05-07 03:26:00+00:00,2026-05-07 07:26:00+00:00,20000.0,40229.51077472088,-33.5184958908809,28.16065754230461,0.0,,-61.67915343318551,timeout
B2,SUIUSDT,2026-05-07 06:36:00+00:00,2026-05-07 08:56:00+00:00,20000.0,40094.63657424738,-22.754551798259627,28.066245601973165,0.0,,-50.82079740023279,mean
B2,SOLUSDT,2026-05-07 07:41:00+00:00,2026-05-07 09:06:00+00:00,20000.0,39856.448963583694,37.126880057999415,27.899514274508583,0.0,,9.227365783490828,mean
B2,NEARUSDT,2026-05-07 08:46:00+00:00,2026-05-07 12:26:00+00:00,20000.0,40070.852802760935,-7.748340413362712,28.049596961932654,0.0,,-35.79793737529536,mean
B2,SOLUSDT,2026-05-07 12:16:00+00:00,2026-05-07 12:51:00+00:00,20000.0,39958.16114096866,34.46204491373874,27.97071279867806,0.0,,6.491332115060676,mean
B2,LTCUSDT,2026-05-07 11:11:00+00:00,2026-05-07 14:56:00+00:00,20000.0,39811.30390866354,-3.4960793301697777,27.86791273606448,0.0,,-31.363992066234257,mean
