model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B1,BTCUSDT,2026-04-13 15:46:00+00:00,2026-04-13 19:11:00+00:00,20000.0,40118.06540120423,4.816473997697358,40.11806540120423,0.0,,-35.30159140350687,mean
B1,ADAUSDT,2026-04-13 17:11:00+00:00,2026-04-13 20:36:00+00:00,20000.0,40141.79803883081,16.16989812728707,40.141798038830814,0.0,,-23.971899911543744,mean
B1,XLMUSDT,2026-04-13 18:46:00+00:00,2026-04-13 21:06:00+00:00,20000.0,40114.95850649303,-1.3282460672587604,40.11495850649303,0.0,,-41.44320457375179,mean
B1,BTCUSDT,2026-04-13 21:06:00+00:00,2026-04-13 21:26:00+00:00,20000.0,40034.04367813826,-27.474958381739494,40.03404367813826,0.0,,-67.50900205987776,mean
B1,FILUSDT,2026-04-13 19:36:00+00:00,2026-04-13 23:06:00+00:00,20000.0,40566.83298373826,84.12100054905807,40.566832983738266,0.0,,43.5541675653198,mean
B1,LINKUSDT,2026-04-13 22:26:00+00:00,2026-04-14 00:51:00+00:00,20000.0,39950.53236137533,-11.000993272523488,39.95053236137533,0.0,,-50.95152563389882,mean
B1,ETHUSDT,2026-04-13 22:16:00+00:00,2026-04-14 02:16:00+00:00,20000.0,40395.44422285316,240.556368775298,40.395444222853165,0.0,,200.1609245524448,timeout
B1,ETHUSDT,2026-04-14 02:16:00+00:00,2026-04-14 06:16:00+00:00,20000.0,39876.97966364763,23.01359053477472,39.87697966364763,0.0,,-16.86338912887291,timeout
B1,BCHUSDT,2026-04-14 05:16:00+00:00,2026-04-14 06:26:00+00:00,20000.0,39967.92919162742,-62.596711978653616,39.96792919162743,0.0,,-102.56464117028104,mean
B1,DOTUSDT,2026-04-14 05:21:00+00:00,2026-04-14 06:56:00+00:00,20000.0,40070.134637290656,-30.96056068745077,40.07013463729066,0.0,,-71.03069532474143,mean
B1,XRPUSDT,2026-04-14 06:16:00+00:00,2026-04-14 07:56:00+00:00,20000.0,40064.07414294826,-5.470377656336268,40.06407414294826,0.0,,-45.534451799284525,mean
B1,NEARUSDT,2026-04-14 08:06:00+00:00,2026-04-14 08:36:00+00:00,20000.0,39966.42585774859,-105.79868004823425,39.96642585774859,0.0,,-145.76510590598284,mean
B1,ADAUSDT,2026-04-14 08:16:00+00:00,2026-04-14 08:36:00+00:00,20000.0,40103.109593016045,-53.52684556598581,40.10310959301604,0.0,,-93.62995515900184,mean
B1,DOGEUSDT,2026-04-14 08:36:00+00:00,2026-04-14 10:16:00+00:00,20000.0,39994.45777062709,-17.782622196214902,39.99445777062709,0.0,,-57.777079966842,mean
B1,DOGEUSDT,2026-04-14 10:56:00+00:00,2026-04-14 12:11:00+00:00,20000.0,39939.86489763728,-22.439532403317344,39.93986489763728,0.0,,-62.37939730095462,mean
B1,DOTUSDT,2026-04-14 12:11:00+00:00,2026-04-14 13:01:00+00:00,20000.0,40011.66322160051,-39.48767354015104,40.01166322160051,0.0,,-79.49933676175155,mean
B1,LINKUSDT,2026-04-14 12:41:00+00:00,2026-04-14 13:56:00+00:00,20000.0,40241.04596563728,-11.17467259060004,40.24104596563728,0.0,,-51.41571855623732,mean
B1,SOLUSDT,2026-04-14 13:46:00+00:00,2026-04-14 14:41:00+00:00,20000.0,39865.37426539574,-28.367837480222533,39.86537426539574,0.0,,-68.23321174561826,mean
B1,XRPUSDT,2026-04-14 13:31:00+00:00,2026-04-14 14:46:00+00:00,20000.0,40034.804950483885,-18.80029458398633,40.03480495048389,0.0,,-58.83509953447022,mean
B1,ETHUSDT,2026-04-14 15:11:00+00:00,2026-04-14 15:56:00+00:00,20000.0,40151.38150106752,-72.65474134636099,40.15138150106752,0.0,,-112.80612284742853,mean
B1,DOGEUSDT,2026-04-14 13:56:00+00:00,2026-04-14 16:01:00+00:00,20000.0,39747.234163156885,-76.99508648746348,39.74723416315689,0.0,,-116.74232065062036,mean
B1,BTCUSDT,2026-04-14 15:56:00+00:00,2026-04-14 17:01:00+00:00,20000.0,39837.97218502062,-32.89029658215986,39.83797218502062,0.0,,-72.72826876718048,mean
B1,BNBUSDT,2026-04-14 15:31:00+00:00,2026-04-14 17:26:00+00:00,20000.0,40013.25880033082,-23.241411266611863,40.01325880033082,0.0,,-63.25467006694268,mean
B1,SOLUSDT,2026-04-14 16:26:00+00:00,2026-04-14 17:46:00+00:00,20000.0,39874.44544075255,-17.98996203010256,39.87444544075255,0.0,,-57.86440747085511,mean
B1,TRXUSDT,2026-04-14 18:41:00+00:00,2026-04-14 21:06:00+00:00,20000.0,39992.99865766907,13.188886803908872,39.99299865766907,0.0,,-26.8041118537602,mean
B1,DOGEUSDT,2026-04-14 19:06:00+00:00,2026-04-14 21:31:00+00:00,20000.0,40012.03347776919,20.62085432565391,40.0120334777692,0.0,,-19.391179152115285,mean
B1,XRPUSDT,2026-04-14 22:31:00+00:00,2026-04-14 22:51:00+00:00,20000.0,39976.24970828775,-32.140280430710504,39.97624970828775,0.0,,-72.11653013899826,mean
B1,SOLUSDT,2026-04-14 20:26:00+00:00,2026-04-14 23:16:00+00:00,20000.0,40012.54912176944,-18.610993283301468,40.01254912176944,0.0,,-58.62354240507091,mean
B1,XRPUSDT,2026-04-15 00:21:00+00:00,2026-04-15 00:41:00+00:00,20000.0,40046.923514184,-31.17270625363119,40.046923514184,0.0,,-71.21962976781519,mean
B1,ADAUSDT,2026-04-14 23:11:00+00:00,2026-04-15 01:06:00+00:00,20000.0,40156.19344311963,-19.833380015325247,40.156193443119626,0.0,,-59.98957345844487,mean
B1,AAVEUSDT,2026-04-15 00:06:00+00:00,2026-04-15 01:16:00+00:00,20000.0,39898.45685681163,-92.3243147740286,39.898456856811634,0.0,,-132.22277163084024,mean
B1,XLMUSDT,2026-04-15 02:11:00+00:00,2026-04-15 03:01:00+00:00,20000.0,39869.414704756695,-66.95500935109897,39.86941470475669,0.0,,-106.82442405585566,mean
B1,SOLUSDT,2026-04-15 00:41:00+00:00,2026-04-15 04:41:00+00:00,20000.0,39999.578044168935,23.510077195139843,39.999578044168935,0.0,,-16.489500849029092,timeout
B1,LTCUSDT,2026-04-15 02:06:00+00:00,2026-04-15 05:41:00+00:00,20000.0,39857.00739780547,0.6802657369527196,39.85700739780548,0.0,,-39.17674166085276,mean
B1,FILUSDT,2026-04-15 04:06:00+00:00,2026-04-15 05:41:00+00:00,20000.0,39899.068901205,11.943334612579292,39.899068901205,0.0,,-27.955734288625703,mean
B1,BCHUSDT,2026-04-15 05:21:00+00:00,2026-04-15 06:26:00+00:00,20000.0,39917.58134729997,-15.947399209136393,39.91758134729997,0.0,,-55.864980556436365,mean
B1,XLMUSDT,2026-04-15 08:31:00+00:00,2026-04-15 08:51:00+00:00,20000.0,39966.31297772197,-43.00009428639805,39.96631297772198,0.0,,-82.96640726412002,mean
B1,BCHUSDT,2026-04-15 08:46:00+00:00,2026-04-15 08:56:00+00:00,20000.0,40100.33862495756,-103.12871993359954,40.10033862495756,0.0,,-143.22905855855709,mean
B1,LTCUSDT,2026-04-15 07:41:00+00:00,2026-04-15 09:26:00+00:00,20000.0,40094.25591943008,-9.05495628875144,40.09425591943008,0.0,,-49.14921220818152,mean
B1,XRPUSDT,2026-04-15 09:21:00+00:00,2026-04-15 10:31:00+00:00,20000.0,39990.513643558326,-24.286918863055572,39.99051364355833,0.0,,-64.2774325066139,mean
B1,NEARUSDT,2026-04-15 11:41:00+00:00,2026-04-15 13:36:00+00:00,20000.0,40084.10052411375,3.1722031589799826,40.08410052411376,0.0,,-36.911897365133775,mean
B1,BNBUSDT,2026-04-15 12:56:00+00:00,2026-04-15 13:51:00+00:00,20000.0,39963.24503844103,-28.02514924993284,39.96324503844103,0.0,,-67.98839428837387,mean
B1,LTCUSDT,2026-04-15 13:36:00+00:00,2026-04-15 14:51:00+00:00,20000.0,40086.92688895078,-24.98482300069816,40.08692688895078,0.0,,-65.07174988964894,mean
B1,BTCUSDT,2026-04-15 11:51:00+00:00,2026-04-15 15:51:00+00:00,20000.0,40019.012796962605,74.47984923679405,40.019012796962606,0.0,,34.460836439831446,timeout
B1,AAVEUSDT,2026-04-15 14:06:00+00:00,2026-04-15 16:56:00+00:00,20000.0,40129.81340434127,25.47492062796482,40.12981340434127,0.0,,-14.65489277637645,mean
B1,SOLUSDT,2026-04-15 17:31:00+00:00,2026-04-15 17:51:00+00:00,20000.0,39936.64663805436,-30.80859662308592,39.93664663805436,0.0,,-70.74524326114027,mean
B1,ADAUSDT,2026-04-15 16:36:00+00:00,2026-04-15 18:26:00+00:00,20000.0,40013.53514012336,-21.6751482633598,40.013535140123366,0.0,,-61.68868340348317,mean
B1,XLMUSDT,2026-04-15 14:56:00+00:00,2026-04-15 18:56:00+00:00,20000.0,40109.802235941446,17.58321576853791,40.10980223594144,0.0,,-22.526586467403533,timeout
B1,ADAUSDT,2026-04-15 19:11:00+00:00,2026-04-15 19:31:00+00:00,20000.0,39970.29355523019,-43.05022459155066,39.97029355523019,0.0,,-83.02051814678086,mean
B1,XRPUSDT,2026-04-15 19:41:00+00:00,2026-04-15 20:26:00+00:00,20000.0,39811.62406077825,-40.03234057839711,39.81162406077826,0.0,,-79.84396463917537,mean
B1,DOGEUSDT,2026-04-15 18:16:00+00:00,2026-04-15 20:46:00+00:00,20000.0,39992.24828526598,-11.13997292341071,39.99224828526598,0.0,,-51.13222120867669,mean
B1,SOLUSDT,2026-04-15 21:11:00+00:00,2026-04-15 22:11:00+00:00,20000.0,40146.72933898283,-28.377144689683064,40.14672933898283,0.0,,-68.52387402866589,mean
B1,ADAUSDT,2026-04-15 19:46:00+00:00,2026-04-15 22:26:00+00:00,20000.0,39905.28762924812,-33.59556830184465,39.905287629248114,0.0,,-73.50085593109276,mean
B1,SUIUSDT,2026-04-15 20:36:00+00:00,2026-04-15 22:36:00+00:00,20000.0,40036.23025964984,-1.0043997244289358,40.03623025964984,0.0,,-41.04062998407877,mean
B1,XRPUSDT,2026-04-15 22:11:00+00:00,2026-04-16 02:11:00+00:00,20000.0,39951.20452949961,64.51537046466512,39.95120452949961,0.0,,24.564165935165512,timeout
B1,DOGEUSDT,2026-04-16 04:21:00+00:00,2026-04-16 04:51:00+00:00,20000.0,39920.24699704315,-82.08249842591817,39.92024699704315,0.0,,-122.00274542296133,mean
B1,FILUSDT,2026-04-16 02:16:00+00:00,2026-04-16 06:16:00+00:00,20000.0,40579.8187887488,374.6280659149726,40.5798187887488,0.0,,334.04824712622377,timeout
B1,SUIUSDT,2026-04-16 07:06:00+00:00,2026-04-16 07:26:00+00:00,20000.0,39961.20114258322,-67.02124840332147,39.96120114258322,0.0,,-106.98244954590469,mean
B1,LINKUSDT,2026-04-16 07:11:00+00:00,2026-04-16 07:51:00+00:00,20000.0,40065.84336901491,-63.67632877245751,40.065843369014914,0.0,,-103.74217214147242,mean
B1,DOTUSDT,2026-04-16 06:16:00+00:00,2026-04-16 09:06:00+00:00,20000.0,40087.01237673238,140.07602553850666,40.08701237673238,0.0,,99.98901316177428,mean
B1,FILUSDT,2026-04-16 07:26:00+00:00,2026-04-16 09:06:00+00:00,20000.0,39768.38042441846,-133.8626579209989,39.76838042441846,0.0,,-173.63103834541738,mean
B1,XLMUSDT,2026-04-16 08:31:00+00:00,2026-04-16 09:46:00+00:00,20000.0,39961.97992720096,-27.634928749423352,39.96197992720096,0.0,,-67.59690867662431,mean
B1,SUIUSDT,2026-04-16 09:26:00+00:00,2026-04-16 09:56:00+00:00,20000.0,39873.56432678219,-44.50449772235777,39.87356432678219,0.0,,-84.37806204913996,mean
B1,XRPUSDT,2026-04-16 09:16:00+00:00,2026-04-16 11:06:00+00:00,20000.0,39838.28123682333,-38.351684163936056,39.83828123682333,0.0,,-78.18996540075938,mean
B1,DOTUSDT,2026-04-16 09:46:00+00:00,2026-04-16 11:06:00+00:00,20000.0,39798.95585119588,-128.36761590174888,39.79895585119588,0.0,,-168.16657175294475,mean
B1,AVAXUSDT,2026-04-16 10:11:00+00:00,2026-04-16 11:31:00+00:00,20000.0,40079.84103436569,-50.40344091988982,40.079841034365685,0.0,,-90.4832819542555,mean
B1,FILUSDT,2026-04-16 11:31:00+00:00,2026-04-16 13:06:00+00:00,20000.0,40107.135460934296,-5.094644607757118,40.107135460934295,0.0,,-45.20178006869141,mean
B1,UNIUSDT,2026-04-16 12:26:00+00:00,2026-04-16 14:21:00+00:00,20000.0,39734.12071404336,28.797219087350868,39.73412071404336,0.0,,-10.936901626692489,mean
B1,TRXUSDT,2026-04-16 14:21:00+00:00,2026-04-16 15:06:00+00:00,20000.0,40089.042429010544,-112.88324571133614,40.08904242901055,0.0,,-152.97228814034668,mean
B1,NEARUSDT,2026-04-16 12:46:00+00:00,2026-04-16 15:21:00+00:00,20000.0,40037.5185342588,8.86523912984444,40.0375185342588,0.0,,-31.172279404414358,mean
B1,SOLUSDT,2026-04-16 15:06:00+00:00,2026-04-16 15:51:00+00:00,20000.0,40288.20069977011,-40.392400529890665,40.28820069977011,0.0,,-80.68060122966077,mean
B1,UNIUSDT,2026-04-16 15:36:00+00:00,2026-04-16 16:26:00+00:00,20000.0,40161.38126974279,-53.5645581524941,40.16138126974279,0.0,,-93.72593942223688,mean
B1,DOTUSDT,2026-04-16 13:56:00+00:00,2026-04-16 16:31:00+00:00,20000.0,40353.2898441232,-10.610716397335068,40.3532898441232,0.0,,-50.96400624145826,mean
B1,DOGEUSDT,2026-04-16 16:31:00+00:00,2026-04-16 16:46:00+00:00,20000.0,39806.49467116252,-71.12571441951718,39.806494671162525,0.0,,-110.9322090906797,mean
B1,XLMUSDT,2026-04-16 16:36:00+00:00,2026-04-16 18:41:00+00:00,20000.0,40235.29469094888,-1.6555472179899198,40.23529469094888,0.0,,-41.8908419089388,mean
B1,BTCUSDT,2026-04-16 16:11:00+00:00,2026-04-16 20:11:00+00:00,20000.0,40226.36562725144,87.89482652897345,40.22636562725143,0.0,,47.66846090172202,timeout
B1,AAVEUSDT,2026-04-16 17:11:00+00:00,2026-04-16 21:11:00+00:00,20000.0,40783.09606473414,365.3862978581656,40.78309606473415,0.0,,324.6032017934314,timeout
B1,SOLUSDT,2026-04-16 18:41:00+00:00,2026-04-16 21:41:00+00:00,20000.0,40182.70238355298,65.47612282224657,40.182702383552986,0.0,,25.29342043869358,mean
B1,HBARUSDT,2026-04-16 21:06:00+00:00,2026-04-16 21:46:00+00:00,20000.0,39820.121965266735,-106.33564234778146,39.820121965266736,0.0,,-146.1557643130482,mean
B1,FILUSDT,2026-04-16 21:26:00+00:00,2026-04-16 22:01:00+00:00,20000.0,40200.422981135984,-104.7652182536441,40.20042298113599,0.0,,-144.9656412347801,mean
B1,SUIUSDT,2026-04-16 21:51:00+00:00,2026-04-16 23:36:00+00:00,20000.0,40132.11026813724,24.56342875941982,40.13211026813725,0.0,,-15.568681508717424,mean
B1,LTCUSDT,2026-04-17 02:16:00+00:00,2026-04-17 02:41:00+00:00,20000.0,39947.15707780131,-47.15707780131436,39.94715707780132,0.0,,-87.10423487911567,mean
B1,BCHUSDT,2026-04-16 23:16:00+00:00,2026-04-17 02:51:00+00:00,20000.0,39874.86572541367,86.98580606990868,39.87486572541367,0.0,,47.110940344495006,mean
B1,XRPUSDT,2026-04-17 01:01:00+00:00,2026-04-17 02:51:00+00:00,20000.0,39811.36223130988,-21.99424695703908,39.81136223130988,0.0,,-61.80560918834896,mean
B1,XRPUSDT,2026-04-17 03:36:00+00:00,2026-04-17 04:21:00+00:00,20000.0,39975.64932420653,-28.607306228693005,39.975649324206536,0.0,,-68.58295555289953,mean
B1,SOLUSDT,2026-04-17 04:41:00+00:00,2026-04-17 06:01:00+00:00,20000.0,39852.54005998525,-22.704552327843885,39.852540059985245,0.0,,-62.55709238782913,mean
B1,XRPUSDT,2026-04-17 05:16:00+00:00,2026-04-17 06:21:00+00:00,20000.0,40034.06035174956,-27.058040987005143,40.03406035174956,0.0,,-67.0921013387547,mean
B1,BTCUSDT,2026-04-17 05:06:00+00:00,2026-04-17 06:36:00+00:00,20000.0,40047.45459330105,-17.55506215570449,40.047454593301055,0.0,,-57.602516749005545,mean
B1,SUIUSDT,2026-04-17 06:56:00+00:00,2026-04-17 07:41:00+00:00,20000.0,40146.85693591983,-56.89204533526754,40.14685693591983,0.0,,-97.03890227118735,mean
B1,DOTUSDT,2026-04-17 06:51:00+00:00,2026-04-17 08:26:00+00:00,20000.0,40043.71501554979,-58.9010444032366,40.043715015549786,0.0,,-98.9447594187864,mean
B1,FILUSDT,2026-04-17 07:31:00+00:00,2026-04-17 08:26:00+00:00,20000.0,39935.58526567419,-115.76544585436773,39.93558526567419,0.0,,-155.70103112004193,mean
B1,HBARUSDT,2026-04-17 07:41:00+00:00,2026-04-17 09:11:00+00:00,20000.0,40005.43660036422,-34.07727011526299,40.00543660036422,0.0,,-74.08270671562721,mean
B1,HBARUSDT,2026-04-17 09:36:00+00:00,2026-04-17 10:21:00+00:00,20000.0,39992.39650009712,-31.87884271610892,39.99239650009712,0.0,,-71.87123921620605,mean
B1,TRXUSDT,2026-04-17 09:31:00+00:00,2026-04-17 10:31:00+00:00,20000.0,39887.69531586654,-32.233235764142705,39.887695315866544,0.0,,-72.12093108000926,mean
B1,SOLUSDT,2026-04-17 10:21:00+00:00,2026-04-17 12:36:00+00:00,20000.0,40017.00163662019,-1.1471837064888175,40.017001636620186,0.0,,-41.16418534310901,mean
B1,UNIUSDT,2026-04-17 08:56:00+00:00,2026-04-17 12:56:00+00:00,20000.0,40138.90044020172,47.20017044091537,40.13890044020172,0.0,,7.061270000713655,timeout
B1,DOGEUSDT,2026-04-17 13:01:00+00:00,2026-04-17 13:41:00+00:00,20000.0,40166.16029411695,-46.19628332018988,40.16616029411695,0.0,,-86.36244361430683,mean
B1,NEARUSDT,2026-04-17 10:41:00+00:00,2026-04-17 14:06:00+00:00,20000.0,40578.53102332415,-14.382931845782425,40.57853102332415,0.0,,-54.96146286910657,mean
B1,SUIUSDT,2026-04-17 12:51:00+00:00,2026-04-17 15:41:00+00:00,20000.0,40264.97231532823,69.5486664611634,40.26497231532823,0.0,,29.283694145835177,mean
B1,XRPUSDT,2026-04-17 14:31:00+00:00,2026-04-17 15:51:00+00:00,20000.0,39877.070073629584,-24.770644290877385,39.87707007362958,0.0,,-64.64771436450697,mean
B1,LINKUSDT,2026-04-17 14:36:00+00:00,2026-04-17 16:01:00+00:00,20000.0,39899.04040530066,-33.58326535570609,39.89904040530067,0.0,,-73.48230576100676,mean
B1,BTCUSDT,2026-04-17 16:16:00+00:00,2026-04-17 16:51:00+00:00,20000.0,40074.86754895965,-56.947576932284846,40.07486754895965,0.0,,-97.02244448124448,mean
B1,ETHUSDT,2026-04-17 15:41:00+00:00,2026-04-17 16:56:00+00:00,20000.0,40103.45891063262,-63.683649044797335,40.10345891063262,0.0,,-103.78710795542996,mean
B1,XLMUSDT,2026-04-17 16:51:00+00:00,2026-04-17 17:46:00+00:00,20000.0,39875.04732387125,-37.65819491968443,39.87504732387124,0.0,,-77.53324224355568,mean
B1,LTCUSDT,2026-04-17 15:56:00+00:00,2026-04-17 18:06:00+00:00,20000.0,39946.1766018479,-21.97626439413557,39.9461766018479,0.0,,-61.92244099598347,mean
B1,UNIUSDT,2026-04-17 17:01:00+00:00,2026-04-17 18:16:00+00:00,20000.0,39654.5760273795,-80.58499598935714,39.65457602737951,0.0,,-120.23957201673664,mean
B1,XRPUSDT,2026-04-17 19:46:00+00:00,2026-04-17 20:21:00+00:00,20000.0,39953.97332691682,-34.58056813398082,39.95397332691682,0.0,,-74.53454146089764,mean
B1,XLMUSDT,2026-04-17 20:26:00+00:00,2026-04-17 20:36:00+00:00,20000.0,39859.52001219874,-47.03430444662331,39.85952001219874,0.0,,-86.89382445882205,mean
B1,HBARUSDT,2026-04-17 17:46:00+00:00,2026-04-17 21:01:00+00:00,20000.0,39844.73690198158,36.79277278036159,39.844736901981584,0.0,,-3.051964121619996,mean
B1,XLMUSDT,2026-04-17 20:56:00+00:00,2026-04-17 21:36:00+00:00,20000.0,39988.00268357752,-22.347274304477764,39.98800268357752,0.0,,-62.33527698805528,mean
B1,XLMUSDT,2026-04-17 22:16:00+00:00,2026-04-18 00:11:00+00:00,20000.0,39883.99260683982,-15.684562179074304,39.88399260683982,0.0,,-55.56855478591413,mean
B1,UNIUSDT,2026-04-18 00:11:00+00:00,2026-04-18 01:06:00+00:00,20000.0,40066.808662471725,-43.52815518217187,40.06680866247173,0.0,,-83.5949638446436,mean
B1,BNBUSDT,2026-04-17 23:16:00+00:00,2026-04-18 02:41:00+00:00,20000.0,39991.094502422,39.005883918020345,39.991094502422,0.0,,-0.9852105844016564,mean
B1,SUIUSDT,2026-04-17 23:21:00+00:00,2026-04-18 02:41:00+00:00,20000.0,40005.51649848311,15.524504888232286,40.00551649848311,0.0,,-24.481011610250825,mean
B1,XLMUSDT,2026-04-18 03:56:00+00:00,2026-04-18 04:31:00+00:00,20000.0,39951.75361450448,-28.63255885330432,39.95175361450448,0.0,,-68.5843124678088,mean
B1,HBARUSDT,2026-04-18 04:31:00+00:00,2026-04-18 05:36:00+00:00,20000.0,40084.73249198031,-27.074305873004505,40.084732491980304,0.0,,-67.15903836498481,mean
B1,BNBUSDT,2026-04-18 05:11:00+00:00,2026-04-18 06:01:00+00:00,20000.0,39954.74434059559,-36.79245904098798,39.95474434059559,0.0,,-76.74720338158357,mean
B1,DOGEUSDT,2026-04-18 08:56:00+00:00,2026-04-18 10:16:00+00:00,20000.0,39876.40752581353,-26.755140303709027,39.876407525813526,0.0,,-66.63154782952256,mean
B1,XLMUSDT,2026-04-18 10:01:00+00:00,2026-04-18 11:16:00+00:00,20000.0,39853.83108972473,-61.40319329858573,39.85383108972473,0.0,,-101.25702438831048,mean
B1,LTCUSDT,2026-04-18 08:31:00+00:00,2026-04-18 12:31:00+00:00,20000.0,39755.40868281711,77.56928448922656,39.75540868281711,0.0,,37.813875806409456,timeout
B1,SUIUSDT,2026-04-18 11:31:00+00:00,2026-04-18 13:26:00+00:00,20000.0,39976.3033913374,-7.186444592862813,39.9763033913374,0.0,,-47.16274798420021,mean
B1,HBARUSDT,2026-04-18 12:56:00+00:00,2026-04-18 15:06:00+00:00,20000.0,40035.28062163241,2.9732037501305517,40.03528062163241,0.0,,-37.06207687150186,mean
B1,ADAUSDT,2026-04-18 17:11:00+00:00,2026-04-18 17:51:00+00:00,20000.0,40073.71037936275,-31.04385109656789,40.07371037936274,0.0,,-71.11756147593064,mean
B1,AAVEUSDT,2026-04-18 18:36:00+00:00,2026-04-18 21:46:00+00:00,20000.0,40103.48414132139,-20.79794134504482,40.10348414132139,0.0,,-60.90142548636621,mean
B1,AAVEUSDT,2026-04-18 23:01:00+00:00,2026-04-19 03:01:00+00:00,20000.0,39099.99248267619,730.9517569475538,39.09999248267619,0.0,,691.8517644648776,timeout
B1,XLMUSDT,2026-04-18 23:06:00+00:00,2026-04-19 03:01:00+00:00,20000.0,39790.46173789371,47.1266245529734,39.79046173789372,0.0,,7.336162815079682,mean
B1,XRPUSDT,2026-04-18 23:46:00+00:00,2026-04-19 03:31:00+00:00,20000.0,39865.81451590166,32.56371198168256,39.86581451590165,0.0,,-7.302102534219095,mean
B1,XRPUSDT,2026-04-19 05:36:00+00:00,2026-04-19 06:21:00+00:00,20000.0,39829.3152286345,-57.251295347488735,39.8293152286345,0.0,,-97.08061057612323,mean
B1,AAVEUSDT,2026-04-19 03:01:00+00:00,2026-04-19 07:01:00+00:00,20000.0,39640.12238419548,348.32875174826586,39.64012238419548,0.0,,308.6886293640704,timeout
B1,AVAXUSDT,2026-04-19 07:41:00+00:00,2026-04-19 07:56:00+00:00,20000.0,40114.37329980597,-45.38159679104251,40.11437329980597,0.0,,-85.49597009084849,mean
B1,HBARUSDT,2026-04-19 06:56:00+00:00,2026-04-19 09:06:00+00:00,20000.0,39911.49567126988,-4.119640545830634,39.91149567126988,0.0,,-44.03113621710051,mean
B1,TRXUSDT,2026-04-19 08:56:00+00:00,2026-04-19 10:46:00+00:00,20000.0,39967.1761102808,-26.589181156380505,39.9671761102808,0.0,,-66.55635726666131,mean
B1,BCHUSDT,2026-04-19 11:11:00+00:00,2026-04-19 12:06:00+00:00,20000.0,40057.591716900686,-33.44151022721803,40.05759171690069,0.0,,-73.49910194411872,mean
B1,NEARUSDT,2026-04-19 11:31:00+00:00,2026-04-19 12:31:00+00:00,20000.0,39973.557674000585,-61.98803509121956,39.97355767400059,0.0,,-101.96159276522016,mean
B1,AAVEUSDT,2026-04-19 11:56:00+00:00,2026-04-19 13:01:00+00:00,20000.0,40097.14540885825,-49.78441570316864,40.097145408858246,0.0,,-89.88156111202687,mean
B1,LTCUSDT,2026-04-19 13:31:00+00:00,2026-04-19 14:01:00+00:00,20000.0,39967.91629583487,-32.08370416513446,39.96791629583487,0.0,,-72.05162046096933,mean
B1,TRXUSDT,2026-04-19 13:26:00+00:00,2026-04-19 14:06:00+00:00,20000.0,39953.063142963234,-89.96846405516578,39.95306314296324,0.0,,-129.921527198129,mean
B1,SOLUSDT,2026-04-19 13:21:00+00:00,2026-04-19 15:01:00+00:00,20000.0,39969.15557015474,-10.740414789141482,39.96915557015474,0.0,,-50.70957035929622,mean
B1,SUIUSDT,2026-04-19 14:51:00+00:00,2026-04-19 15:26:00+00:00,20000.0,39825.650420899576,-60.67773767103688,39.82565042089958,0.0,,-100.50338809193646,mean
B1,TRXUSDT,2026-04-19 15:36:00+00:00,2026-04-19 19:01:00+00:00,20000.0,39934.365815575,7.461525574656093,39.934365815575,0.0,,-32.472840240918906,mean
B1,SUIUSDT,2026-04-19 18:06:00+00:00,2026-04-19 19:11:00+00:00,20000.0,40146.23477672332,-41.940140415572046,40.14623477672332,0.0,,-82.08637519229536,mean
B1,AAVEUSDT,2026-04-19 19:21:00+00:00,2026-04-19 19:36:00+00:00,20000.0,39739.79154261703,-242.7342927507798,39.73979154261703,0.0,,-282.4740842933968,mean
B1,XLMUSDT,2026-04-19 19:26:00+00:00,2026-04-19 20:06:00+00:00,20000.0,39882.953631048906,-55.881130026532105,39.882953631048906,0.0,,-95.764083657581,mean
B1,HBARUSDT,2026-04-19 22:06:00+00:00,2026-04-19 22:36:00+00:00,20000.0,39935.18414695454,-37.67816813663581,39.93518414695454,0.0,,-77.61335228359034,mean
B1,SOLUSDT,2026-04-19 22:26:00+00:00,2026-04-20 01:36:00+00:00,20000.0,40290.65081546507,-7.641222061992039,40.29065081546507,0.0,,-47.93187287745711,mean
B1,AAVEUSDT,2026-04-20 03:26:00+00:00,2026-04-20 04:41:00+00:00,20000.0,39833.52134074566,-179.70377676560565,39.83352134074566,0.0,,-219.53729810635133,mean
B1,LTCUSDT,2026-04-20 05:46:00+00:00,2026-04-20 06:41:00+00:00,20000.0,40133.04804772973,-37.75759510008163,40.13304804772973,0.0,,-77.89064314781136,mean
B1,AVAXUSDT,2026-04-20 07:31:00+00:00,2026-04-20 08:36:00+00:00,20000.0,39843.14384243111,-37.29765539626953,39.843143842431104,0.0,,-77.14079923870064,mean
B1,TRXUSDT,2026-04-20 07:26:00+00:00,2026-04-20 09:01:00+00:00,20000.0,39826.2930688901,-49.98936925112025,39.8262930688901,0.0,,-89.81566232001035,mean
B1,LINKUSDT,2026-04-20 09:56:00+00:00,2026-04-20 10:16:00+00:00,20000.0,40009.48788683165,-54.814888774236806,40.00948788683165,0.0,,-94.82437666106846,mean
B1,SOLUSDT,2026-04-20 11:46:00+00:00,2026-04-20 12:36:00+00:00,20000.0,40003.187767184674,-40.70242134645048,40.00318776718468,0.0,,-80.70560911363515,mean
